"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
0.519642784576604,1,0.0469225328490902,1,1,0.00218572711788688,0.00878138482514748,0.519642784576604
0.479589506357055,1,0.0434553792088277,1,1,0.00412020777158723,0.0106118970037707,0.479589506357055
0.248519480266205,1,0.0464933269777906,1,1,0.00942684164662961,0.00956285251775124,0.248519480266205
1.21855900415776,1,0.0323688855736033,1,1,0.0158752564899484,0.00881432059868478,1.21855900415776
0.565430770733592,1,0.0492119445970833,1,1,0.000846507013563631,0.0115710498557913,0.565430770733592
0.430027962350808,1,0.0380462326272475,1,1,0.0336264501281034,0.0106263824108054,0.430027962350808
1.11847379749283,1,0.0308854559722526,1,1,0.000768134700000686,0.00868120765744194,1.11847379749283
2.62425606211663,1,0.0426256036677279,1,1,0.0252261889732742,0.00981578783396072,2.62425606211663
NA,NA,NA,NA,NA,NA,NA,0
0.817620234681801,0.0152983360402432,0.0451605355586279,1,1,0.0610857163225112,0.00937565793227771,0.817620234681801
NA,NA,NA,NA,NA,NA,NA,0
0.345118600531372,1,0.0486541691300933,1,1,0.00367106412233081,0.0080777064587854,0.345118600531372
1.2980012946974,1,0.0561533604072034,1,1,0.0155202624280099,0.0113679484101568,1.2980012946974
0.43399947395182,1,0.0419957263120784,1,1,0.0108642929916503,0.00903631483531221,0.43399947395182
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.520384777021536,1,0.0389957963371779,1,1,0.00483568422237976,0.0080177776217737,0.520384777021536
NA,NA,NA,NA,NA,NA,NA,0
1.0380314578388,1,0.0523484503531254,1,1,0.0490949254315784,0.00747136420906525,1.0380314578388
0.215499643244569,1,0.0434448534668835,1,1,0.0391391880227919,0.00971971981556311,0.215499643244569
0.974245573620865,1,0.0467220117498259,1,1,0.00378748225439531,0.0101170541813768,0.974245573620865
1.1300381571699,1,0.0508253076055804,1,1,0.000599402108560485,0.0105827907917689,1.1300381571699
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.660654111410422,1,0.0440116878581452,1,1,0.0291247794588376,0.00905547558126733,0.660654111410422
0.150941013154361,1,0.0557943301178727,1,1,0.0114887944804194,0.0086737461853206,0.150941013154361
0.850924475876969,1,0.0367386297873881,1,1,0.00274895848128252,0.00796755793991537,0.850924475876969
0.967337836862951,1,0.041940558363397,1,1,0.00169047242707052,0.0102418979183162,0.967337836862951
0.378324709352771,1,0.0469559740831143,1,1,0.00775885382835464,0.00945315557837435,0.378324709352771
0.727500967939527,1,0.0505118279372731,1,1,0.0120017525902961,0.0110736580583533,0.727500967939527
1.54071716427693,1,0.0636935274594881,1,1,0.00917919740014733,0.00932229123540786,1.54071716427693
0.432669438546143,1,0.0470812528358815,1,1,0.0137087721282488,0.0122880316287287,0.432669438546143
0.262429024652426,1,0.0354353380975436,1,1,0.0152012875934979,0.00902537296430529,0.262429024652426
1.98841826384056,1,0.0449936776505924,1,1,0.00460637488286005,0.0107065921502018,1.98841826384056
0.56818258937333,1,0.0351526736153054,1,1,0.0105471184768366,0.00772115036424066,0.56818258937333
0.408586568405193,1,0.035801768183274,1,1,0.0290488727224936,0.00752246669801038,0.408586568405193
NA,NA,NA,NA,NA,NA,NA,0
1.10539532309481,1,0.0424579063510681,1,1,0.000583937928192528,0.00998596178458534,1.10539532309481
NA,NA,NA,NA,NA,NA,NA,0
1.97920715914816,1,0.0367890313818638,1,1,0.00696609303228328,0.00866233332640275,1.97920715914816
0.331923457347046,1,0.0433044012274299,1,1,0.0166400811437974,0.00809566022536649,0.331923457347046
0.786049840539844,1,0.0440389330608526,1,1,0.00223496261910439,0.00910799679057919,0.786049840539844
2.21602955791812,1,0.0467685603106041,1,1,0.0145101752156802,0.00949029788653354,2.21602955791812
0.514955600904269,1,0.0586794073084741,1,1,0.0062424150475741,0.00825477978824788,0.514955600904269
NA,NA,NA,NA,NA,NA,NA,0
0.505657669809723,1,0.0471463273316645,1,1,0.00894763912643942,0.00670929540818002,0.505657669809723
0.606139641387938,0.0231152580353159,0.0504915384121883,1,1,0.073864995328316,0.00895991914797829,0.606139641387938
NA,NA,NA,NA,NA,NA,NA,0
0.372082722282722,1,0.0512552238348421,1,1,0.0196044956876182,0.00875290034905207,0.372082722282722
0.195987546336581,1,0.0418470133100912,1,1,0.00436829787068886,0.0067989034804176,0.195987546336581
NA,NA,NA,NA,NA,NA,NA,0
0.165961261344018,1,0.0415878585649098,1,1,0.020031665196311,0.00902254549858291,0.165961261344018
0.469522171692842,5.28420246180358e-05,0.0491615628483376,1,1,0.000312793358882329,0.00943705187446186,0.469522171692842
0.864162600637726,1,0.0486139579263736,1,1,0.0149555607108956,0.00847401712201813,0.864162600637726
1.27124761446604,1,0.0366982464084675,1,1,0.00350650581447838,0.00941737159605847,1.27124761446604
0.577432844207878,1,0.0435644502373999,1,1,0.00268827461153133,0.0100586159651688,0.577432844207878
0.892483655521556,1,0.041107823000485,1,1,0.0106879417802757,0.00979372696509042,0.892483655521556
NA,NA,NA,NA,NA,NA,NA,0
0.475834299868863,1,0.0662886680000362,1,1,0.00323746977053479,0.00845410331541883,0.475834299868863
0.577016340974857,1,0.0516010300872692,1,1,0.0257438799099819,0.00783122727901795,0.577016340974857
0.886527813189587,1,0.0464727580456582,1,1,0.00888080922375051,0.0101019607585543,0.886527813189587
0.626784516980633,1,0.0499436647139321,1,1,0.0127759763601526,0.00932805679199178,0.626784516980633
2.66172224598303,1,0.0441530124564215,1,1,0.0359125940074924,0.00925092539742087,2.66172224598303
0.443862652577833,1,0.0334522243673666,1,1,0.0223882454737938,0.00843391038226902,0.443862652577833
0.255090568149649,1,0.0377183490396088,1,1,0.0211385418974086,0.00693015214666883,0.255090568149649
NA,NA,NA,NA,NA,NA,NA,0
0.286621989865172,1,0.0427448154746475,1,1,0.00609777377115423,0.00724361935496849,0.286621989865172
0.65360365695273,1,0.0596161655017773,1,1,0.0134629699381894,0.00884358002036407,0.65360365695273
0.327991559500932,1,0.0411139254293406,1,1,0.00752355629655605,0.00943293469067462,0.327991559500932
0.636506458113302,1,0.0396620840207516,1,1,0.00802477513408393,0.00863412085477101,0.636506458113302
0.350734025913065,1,0.0486401498221019,1,1,0.00566122420282844,0.00855225063402236,0.350734025913065
0.557444424818085,1,0.046703322349521,1,1,0.0105018810740281,0.0113806897281199,0.557444424818085
1.52138512391665,1,0.0406272668363081,1,1,0.00644969877885182,0.00869608533011324,1.52138512391665
NA,NA,NA,NA,NA,NA,NA,0
0.207633499273161,1,0.0417674730034276,1,1,0.00937677608983741,0.0105709000046234,0.207633499273161
NA,NA,NA,NA,NA,NA,NA,0
0.83815023036608,1,0.0500557545530569,1,1,0.0358880223442652,0.00983935350231573,0.83815023036608
0.516196416008407,1,0.0492789348756332,1,1,0.00655215807967571,0.0103979098610923,0.516196416008407
0.19014483087414,1,0.0413934937714528,1,1,0.00724088744588108,0.0078690303460522,0.19014483087414
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.371166390607847,1,0.0576637203469826,1,1,0.00509608156282836,0.00856936305119591,0.371166390607847
0.14726992851987,1,0.0413206688255684,1,1,0.0255596828050367,0.00815674869962494,0.14726992851987
0.324083857669677,1,0.040525863719546,1,1,0.00125329628554983,0.00771418276650382,0.324083857669677
0.523234304669169,1,0.0318133185132784,1,1,0.0212200926400657,0.00823180526749669,0.523234304669169
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.556702657627657,1,0.0406826890733325,1,1,0.00326241389144487,0.00960465338991624,0.556702657627657
0.294551085791666,1,0.0417579604764243,1,1,0.0259255463578162,0.00771996334627811,0.294551085791666
1.17043541402218,0.00197241363509071,0.0440235047717182,1,1,0.0461300604608936,0.0104981067947749,1.17043541402218
0.694955223619057,1,0.0423735775132587,1,1,0.000964419137850393,0.0106856264281739,0.694955223619057
0.606536547543624,0.00168654713133606,0.039666198406965,1,1,0.0422331916266448,0.00911379708788611,0.606536547543624
0.923195884345178,1,0.0458588979069145,1,1,0.0246597334686779,0.00954521915233506,0.923195884345178
0.87283312756648,1,0.0419211019713814,1,1,0.0269365960252179,0.0111738334773954,0.87283312756648
0.19131133847847,1,0.0530299613866568,1,1,0.0022242003002951,0.0109280802541635,0.19131133847847
3.10012186846484,1,0.0424412405496631,1,1,0.0078679248827821,0.00911879058048483,3.10012186846484
0.712814100489009,1,0.0565087291429209,1,1,0.0104791250577194,0.00916317999278731,0.712814100489009
0.894472665248153,1,0.0340331152696796,1,1,0.00609747033438987,0.00960108508998552,0.894472665248153
0.333176808074427,1,0.0403839869830405,1,1,0.0127509855884387,0.00818933043137587,0.333176808074427
0.357622556612002,1,0.0437300976582238,1,1,0.0275543437330308,0.00873453911969256,0.357622556612002
0.610836151243852,1,0.0446521383616822,1,1,0.00374914019302518,0.0101156613033038,0.610836151243852
NA,NA,NA,NA,NA,NA,NA,0
0.923808216995265,1,0.0379664077575425,1,1,0.00697967714440195,0.00790706840514759,0.923808216995265
0.386392152554487,1,0.0481826835589193,1,1,0.0125036467376425,0.00814747960775234,0.386392152554487
1.98329276944114,0.00346856292400212,0.0336578024912547,1,1,0.0379214906098242,0.0086734459269755,1.98329276944114
NA,NA,NA,NA,NA,NA,NA,0
0.563630154977618,0.00189625549511558,0.0426428573088984,1,1,0.044797520335239,0.00977418594584634,0.563630154977618
0.741445224178884,1,0.0468542644710857,1,1,0.0449202764567054,0.00988564012660545,0.741445224178884
0.322389532802143,1,0.035826338180551,1,1,0.00127905202240374,0.0086324465880531,0.322389532802143
NA,NA,NA,NA,NA,NA,NA,0
0.551166772529851,1,0.0329804514346009,1,1,0.0324659013232458,0.00919050327034926,0.551166772529851
1.17225462545714,7.89508824871779e-05,0.0508003019865987,1,1,0.000428212225711782,0.00825340124949415,1.17225462545714
NA,NA,NA,NA,NA,NA,NA,0
0.526800386912776,1,0.040399025305138,1,1,0.00707527060453838,0.00763624742650211,0.526800386912776
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.556294914485115,1,0.0455094419944012,1,1,0.0253927280453957,0.00948950633705109,0.556294914485115
0.426370618825082,1,0.0531328019829655,1,1,0.0125916658762841,0.011823217660757,0.426370618825082
0.150008437103023,1,0.0415118869947284,1,1,0.0156924962301203,0.00971655913951276,0.150008437103023
0.815977495603664,1,0.0494320228357053,1,1,0.0047103144502162,0.00705108003620648,0.815977495603664
0.924182609756865,1,0.0385021374963192,1,1,0.000919100633645632,0.00820581090178563,0.924182609756865
NA,NA,NA,NA,NA,NA,NA,0
0.665760188091133,0.00137603795073517,0.0403463316782718,1,1,0.0421756034154276,0.00939515644531849,0.665760188091133
0.72383364105456,1,0.0351431461231211,1,1,0.0303332150622881,0.0107133144471623,0.72383364105456
0.53466752723281,1,0.0477574290418152,1,1,0.00807246868328481,0.00881284951680024,0.53466752723281
1.24558267482575,1,0.044543147961139,1,1,0.0242298349550111,0.00865550353570773,1.24558267482575
0.202257478696214,1,0.0519146206695695,1,1,0.0230564857948648,0.0083752418258582,0.202257478696214
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.63558628904797,1,0.048135826697857,1,1,0.00466642893102097,0.00916050057154821,3.63558628904797
1.15616837911405,1,0.0539298322892724,1,1,0.00155883528378389,0.00894819127564674,1.15616837911405
0.566621090952893,1,0.0545459993147266,1,1,0.0105728866373867,0.00886642057652051,0.566621090952893
0.525779035879175,1,0.0475102906821555,1,1,0.0213988399909117,0.00891047105812194,0.525779035879175
1.48704602356732,1,0.0422686882943928,1,1,0.00153329063634622,0.00884677129344127,1.48704602356732
1.15955004028859,1,0.0558218571116796,1,1,0.00830903521944425,0.00610841934601306,1.15955004028859
1.09206822440324,1,0.0378725869096937,1,1,0.00999192177161254,0.00785131978896909,1.09206822440324
0.355996217587672,1,0.0546252806566168,1,1,0.00771558656395278,0.00795415277137223,0.355996217587672
0.703397212552584,0.000316057457422328,0.0399292281018733,1,1,0.000476399140347621,0.00957637983426753,0.703397212552584
0.273207779947684,1,0.0494303553996309,1,1,0.00612594148144135,0.00724282533290763,0.273207779947684
0.312082819679261,1,0.0490234028770112,1,1,0.0075573211196105,0.0110507293567712,0.312082819679261
0.700966509664818,1,0.0454101759931116,1,1,0.00724247876504768,0.00990835685857083,0.700966509664818
0.560432948221577,1,0.0407241704138138,1,1,0.0018978001299132,0.00885406332936681,0.560432948221577
NA,NA,NA,NA,NA,NA,NA,0
1.28211308002043,0.00835588866930771,0.0397280832273992,1,1,0.0487574851670142,0.00709917338948163,1.28211308002043
0.331129825211449,1,0.0349146357815743,1,1,0.0266210474798923,0.00675226368311938,0.331129825211449
NA,NA,NA,NA,NA,NA,NA,0
0.469674206843644,1,0.0415481245510057,1,1,0.00268414318415197,0.00960745078261181,0.469674206843644
0.408477527506412,1,0.0412463800921541,1,1,0.00406721474018047,0.011118566535298,0.408477527506412
0.490951376686484,1,0.0381837672776527,1,1,0.00209065186340947,0.00714685644352745,0.490951376686484
0.326785665760552,1,0.0392737082136247,1,1,0.0158232269208852,0.00996351616216991,0.326785665760552
0.372706033997192,1,0.0391716245760508,1,1,0.00406279836777726,0.0112136208543209,0.372706033997192
0.604547533717782,1,0.0399448993937776,1,1,0.00654690140630269,0.00919520786438566,0.604547533717782
0.112939681935368,1,0.0349608429155688,1,1,0.0165531055471018,0.00866182460512845,0.112939681935368
0.549364001641947,1,0.0434207617276255,1,1,0.0351555817452964,0.0080574784447549,0.549364001641947
NA,NA,NA,NA,NA,NA,NA,0
1.95485130018712,1,0.0445246359870708,1,1,0.0374531385325572,0.0128005946925642,1.95485130018712
0.843036157060575,1,0.0561909886455678,1,1,0.00643523736386984,0.0106019334070457,0.843036157060575
0.808137744984551,1,0.0471568385848379,1,1,0.0064225059278363,0.00979498552104443,0.808137744984551
0.333572528237157,0.0078784665840468,0.0460393095203331,1,1,0.0540638389868022,0.010999514528022,0.333572528237157
0.387713488683409,1,0.0548547375088945,1,1,0.0233646993919841,0.00701644225382081,0.387713488683409
1.59705349219738,1,0.0502904318576015,1,1,0.0116045827594115,0.00974938405030147,1.59705349219738
NA,NA,NA,NA,NA,NA,NA,0
1.77409730791448,1,0.0527416171511411,1,1,0.00670431719268404,0.00991451583625521,1.77409730791448
0.43371141228568,1,0.0503607370336164,1,1,0.00694832036614448,0.00984289687418626,0.43371141228568
0.569305760467098,1,0.0387110091438024,1,1,0.0173071778925045,0.00804661243468528,0.569305760467098
0.447637243141656,1,0.0414651933488554,1,1,0.00576057515454134,0.010336944316028,0.447637243141656
0.237116948610695,1,0.0371774018692507,1,1,0.0059655373217184,0.0114945685761937,0.237116948610695
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.02426558918251,1,0.0386000193036493,1,1,0.00118647840848407,0.0073874332434527,3.02426558918251
NA,NA,NA,NA,NA,NA,NA,0
1.63449258824344,1,0.046162862777461,1,1,0.00953912497849978,0.0102611913489415,1.63449258824344
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.363491071006212,1,0.0499613424852964,1,1,0.0356064353314362,0.00788340677164984,0.363491071006212
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.3033295453089,1,0.0365096195754446,1,1,0.0225793360959408,0.00832888666447905,0.3033295453089
1.03808740536111,1,0.0452682995477081,1,1,0.00222028372335565,0.00715047887859163,1.03808740536111
0.398931936379302,1,0.0400108795859105,1,1,0.00565629300371836,0.00962772548463276,0.398931936379302
0.404737162457832,1,0.0537276719327681,1,1,0.0225965292671,0.0081471856863304,0.404737162457832
0.332105528147701,1,0.0463259305875422,1,1,0.0165886289369121,0.00946880123348785,0.332105528147701
0.894519288809165,0.000420165704314745,0.0408629137392212,1,1,0.000418002202361214,0.00932525512026736,0.894519288809165
0.904693657169845,1,0.0278362666416068,1,1,0.019923350985213,0.00822496273841122,0.904693657169845
0.52075003788729,0.0004120454895932,0.0398802282874458,1,1,0.000474298778079404,0.0105801289297445,0.52075003788729
0.191701097612634,1,0.0552031824645667,1,1,0.0104975599664744,0.0106593319335273,0.191701097612634
NA,NA,NA,NA,NA,NA,NA,0
0.787189390559145,1,0.0529028161203472,1,1,0.0132876466277212,0.00687089377045476,0.787189390559145
NA,NA,NA,NA,NA,NA,NA,0
1.65419418310054,1,0.0444768345934232,1,1,0.0150835263227354,0.00980897265484119,1.65419418310054
0.653380122764903,1,0.0431098215078442,1,1,0.0138400856236422,0.00752425622360651,0.653380122764903
NA,NA,NA,NA,NA,NA,NA,0
1.56899032764052,1,0.0519984377716146,1,1,0.0195703210226127,0.00932424662602219,1.56899032764052
NA,NA,NA,NA,NA,NA,NA,0
0.301167977491138,1,0.0458858293085557,1,1,0.00638768806928794,0.00896700736011465,0.301167977491138
2.09151248072386,1,0.0483976858842032,1,1,0.013781685704854,0.0100441254041226,2.09151248072386
0.0995771539947429,1,0.0483861208474446,1,1,0.0161585097836482,0.00912895968462881,0.0995771539947429
0.232492499333097,0.00838853129716375,0.0427647946951413,1,1,0.0518791372484784,0.00987539370992466,0.232492499333097
NA,NA,NA,NA,NA,NA,NA,0
0.488362500932233,1,0.0505544654229482,1,1,0.0325074167374909,0.0101733098159314,0.488362500932233
1.74855341341964,1,0.0457329215040144,1,1,0.0243944192849332,0.00943608299894204,1.74855341341964
0.410386879585691,1,0.0445956219534607,1,1,0.00719305985493876,0.0090835690688161,0.410386879585691
NA,NA,NA,NA,NA,NA,NA,0
0.572088724723468,1,0.0383095384260137,1,1,0.00472517986588893,0.00742353856802914,0.572088724723468
NA,NA,NA,NA,NA,NA,NA,0
0.753876073374126,1,0.0443748872955203,1,1,0.000572027596124141,0.00807418235719499,0.753876073374126
NA,NA,NA,NA,NA,NA,NA,0
0.398851534060699,1,0.0441890493545364,1,1,0.00221705225742938,0.0098514777385035,0.398851534060699
0.175016733939205,1,0.0374116216271676,1,1,0.0132174795722649,0.00994313696037563,0.175016733939205
0.378369172701366,1,0.0572892996536777,1,1,0.00323023166968428,0.00639606163133842,0.378369172701366
0.832992193353096,1,0.0376648063413771,1,1,0.00938004058983711,0.0102698797808813,0.832992193353096
NA,NA,NA,NA,NA,NA,NA,0
0.810172937607927,0.000555275542664026,0.0446253358007031,1,1,0.0458241262673624,0.00864640279332664,0.810172937607927
0.276369681447881,1,0.0515255030393647,1,1,0.00874412823064992,0.0102788102902857,0.276369681447881
NA,NA,NA,NA,NA,NA,NA,0
1.11010071480188,1,0.0485085694695933,1,1,0.0185760395455295,0.00820677003405875,1.11010071480188
0.556507369805037,1,0.0435552277964966,1,1,0.00934146082723198,0.0086785960121114,0.556507369805037
3.23938978806107,1,0.0403561201201936,1,1,0.00460339147766413,0.00770790431055645,3.23938978806107
1.04113170799175,1,0.0526391099981965,1,1,0.00556867913746763,0.00888323664834689,1.04113170799175
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
0.631905077102937,1,0.053880321192669,1,1,0.011411361080519,0.00803137642161092,0.631905077102937
0.498134234286022,1,0.0468509517362374,1,1,0.0196496426040542,0.00972101071684875,0.498134234286022
0.550486070061189,1,0.0465479868295787,1,1,0.0088270840175083,0.00807037681797541,0.550486070061189
NA,NA,NA,NA,NA,NA,NA,0
1.1441967545465,0.000529239243108311,0.0542678921527019,1,1,0.000164823417996222,0.00869390886607083,1.1441967545465
