"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.39340615106523,1,0.039224846283665,1,1,0.00484010384392844,0.0069972936129614,3.39340615106523
6.03868071275585,1,0.0348534438177182,1,1,0.00940438742084299,0.00851502274973578,6.03868071275585
4.80610003803791,1,0.0431794481654089,1,1,0.0100101528033251,0.00789170401629083,4.80610003803791
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.08034472608881,1,0.0446760101152632,1,1,0.0182038782595705,0.0109933011766551,5.08034472608881
11.4877948376892,1,0.0428474146765317,1,1,0.00297931148475221,0.00808560779688321,11.4877948376892
3.90288502846184,1,0.0462340743955166,1,1,0.0268593323496853,0.00984975015332092,3.90288502846184
4.97076642893246,1,0.0527091330440972,1,1,0.0177286645870094,0.00742537867206634,4.97076642893246
3.12928518761301,1,0.036105813820929,1,1,0.00914194080675341,0.00920369057745281,3.12928518761301
9.2138954708634,1,0.0440762054998723,1,1,0.0210953741494579,0.00741166178650562,9.2138954708634
NA,NA,NA,NA,NA,NA,NA,0
3.8179253811316,1,0.0469757278033061,1,1,0.000668753596078023,0.00869448846896049,3.8179253811316
7.78473372162215,1,0.0473189129144662,1,1,0.0156613324304405,0.0109758551392417,7.78473372162215
3.80772539321281,1,0.0522941879907907,1,1,0.00339671536651073,0.00890286904034046,3.80772539321281
5.53550535734599,1,0.0364827892770754,1,1,0.0129626285504267,0.00719318944126216,5.53550535734599
4.0948421016461,1,0.044858416478059,1,1,0.0178958235164498,0.00701642175890876,4.0948421016461
5.74540273157563,1,0.0419009852378603,1,1,0.00472110605457246,0.0107197934505362,5.74540273157563
NA,NA,NA,NA,NA,NA,NA,0
4.77677871784464,1,0.0436617885888129,1,1,0.00349138533213915,0.00869364885488255,4.77677871784464
8.96901918328499,1,0.0463547836415216,1,1,0.00711579601674147,0.0104604359375665,8.96901918328499
NA,NA,NA,NA,NA,NA,NA,0
3.50395966285842,1,0.0354559303562581,1,1,0.0304958277962356,0.00691983497807786,3.50395966285842
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.13148126512049,1,0.0378678690755494,1,1,0.0209021934340085,0.00830927166948625,6.13148126512049
3.3639042664229,1,0.0447723096027024,1,1,0.0131257055638263,0.0093106544707869,3.3639042664229
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.84249525124741,1,0.036201511986826,1,1,0.00292437480805186,0.0102492830247387,2.84249525124741
NA,NA,NA,NA,NA,NA,NA,0
3.38733871753695,1,0.0513678597266348,1,1,0.00974860962744887,0.00883051123060616,3.38733871753695
3.76342276446596,0.0130255841022274,0.0347848154428739,1,1,0.0481951243409218,0.0101485028283207,3.76342276446596
NA,NA,NA,NA,NA,NA,NA,0
6.22229731996265,1,0.0442582300816674,1,1,0.0107593994233908,0.0108644083997067,6.22229731996265
NA,NA,NA,NA,NA,NA,NA,0
5.27136209208863,1,0.0501260903602671,1,1,0.0380934512916461,0.0124263601545079,5.27136209208863
NA,NA,NA,NA,NA,NA,NA,0
5.55504392359948,1,0.0464696098672524,1,1,0.00404949938885364,0.00869911850035333,5.55504392359948
5.5948289738886,1,0.047591994596711,1,1,0.0125584860971641,0.00816754031082292,5.5948289738886
5.79635509905768,1,0.0387067932759824,1,1,0.0243391061907326,0.00693324858846189,5.79635509905768
3.3359823492002,1,0.0481826333683142,1,1,0.0184246137328681,0.00935682884420366,3.3359823492002
3.86279928586449,1,0.0455535382339642,1,1,0.000756251693577772,0.00761309179374502,3.86279928586449
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.79200557594768,1,0.0526663285273916,1,1,0.00593331416929605,0.00783739406454537,4.79200557594768
6.6373388754175,1,0.0331710268190251,1,1,0.000984421140511053,0.00883951959762907,6.6373388754175
4.62608027324693,1,0.0387163831242182,1,1,0.0130444327536813,0.00884050592649782,4.62608027324693
7.29405123728342,1,0.0418443580187636,1,1,0.0096526300039996,0.0111275249736974,7.29405123728342
4.32257086936662,0.000355234793823864,0.0392142494795219,1,1,8.22291393530512e-05,0.0090199607508729,4.32257086936662
6.26706941446345,1,0.0431758865987396,1,1,0.00432601719071251,0.0092167725706464,6.26706941446345
6.69638789681337,1,0.0544651105274053,1,1,0.00452342268306492,0.00865896961999288,6.69638789681337
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.84792367734717,1,0.0419296951723594,1,1,0.0132279330249385,0.0100533162781279,3.84792367734717
9.23519531941525,1,0.039984531309444,1,1,0.00366803340607615,0.00966896140784251,9.23519531941525
NA,NA,NA,NA,NA,NA,NA,0
8.33003691848181,1,0.0483739978180211,1,1,0.0101720209599826,0.00962264320417346,8.33003691848181
4.47064072525014,1,0.0516681674639455,1,1,0.00193059156538374,0.0123098074471236,4.47064072525014
7.68606289399843,1,0.0465188428910114,1,1,0.00557396650461966,0.00977075623996508,7.68606289399843
4.45039872427511,1,0.042715650937928,1,1,0.0109975077328625,0.0106841056700384,4.45039872427511
4.59020752972292,1,0.0370817234666364,1,1,0.0119638293274529,0.011418482292846,4.59020752972292
3.21875805358694,1,0.0364184578909939,1,1,0.00801805166872873,0.00957039230389396,3.21875805358694
NA,NA,NA,NA,NA,NA,NA,0
8.3642654629643,1,0.0418858119288256,1,1,0.00424917691018384,0.0073210928294215,8.3642654629643
4.30695488548777,1,0.0433855386332053,1,1,0.00193944877956154,0.00849277150840618,4.30695488548777
5.83222987990722,1,0.0354301664442199,1,1,0.0205699901958637,0.00784373646509668,5.83222987990722
4.39997715707243,1,0.0413723120425878,1,1,0.00683162647332516,0.00689764168535809,4.39997715707243
3.08690935503868,1,0.037164908790363,1,1,0.00232657478561803,0.0103399900093548,3.08690935503868
4.04101128629462,1,0.0438801532090732,1,1,0.00890149612415709,0.0102630473003129,4.04101128629462
2.67433620030612,1,0.0509824529688278,1,1,0.0234841409544852,0.00962458768034891,2.67433620030612
3.70240407337722,1,0.0504353160471122,1,1,0.0109107110604588,0.00886611190418226,3.70240407337722
4.61712432154048,0.0228955976204116,0.0588016861570468,1,1,0.0820711875510743,0.00907366935739523,4.61712432154048
3.64394749310804,0.00616943460643921,0.0343556154635279,1,1,0.0407681089293312,0.00937967690895955,3.64394749310804
NA,NA,NA,NA,NA,NA,NA,0
5.18712022348036,1,0.0411450267973838,1,1,0.0198178112155796,0.00863807913569078,5.18712022348036
3.29875678388372,1,0.0430185287536513,1,1,0.0131977801787789,0.0103919377133551,3.29875678388372
4.29278504837,1,0.0534784475428194,1,1,0.0113551985689562,0.00785770043036421,4.29278504837
5.12517337636184,1,0.0472770038209439,1,1,0.00524238572434016,0.0108821532983424,5.12517337636184
6.54582115090026,1,0.0374176853507862,1,1,0.0213175673145163,0.00724952016306166,6.54582115090026
3.89937495520778,1,0.0433423587249494,1,1,0.0172908363415439,0.00748822588570594,3.89937495520778
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.61975016550319,1,0.0337983483645775,1,1,0.0288975156120691,0.00751718627388172,3.61975016550319
6.19233609548586,1,0.0504104017404282,1,1,0.0264618213977829,0.00852856840330944,6.19233609548586
5.484331966968,1,0.0407584586038204,1,1,0.00583013623282039,0.00777887246659785,5.484331966968
NA,NA,NA,NA,NA,NA,NA,0
5.60136129594849,1,0.0475213458490477,1,1,0.0169905350916029,0.0100631436798929,5.60136129594849
7.9272309119816,1,0.0324388444205576,1,1,0.0170447806967537,0.00834385100296493,7.9272309119816
4.13439275624707,1,0.0593929121112444,1,1,0.00675319709059739,0.00979523821012262,4.13439275624707
NA,NA,NA,NA,NA,NA,NA,0
4.98336191908602,1,0.0470551073635164,1,1,0.014178735045659,0.00980757717414546,4.98336191908602
3.89892732217371,1,0.0438047012701732,1,1,0.0115915506024939,0.00911100267005603,3.89892732217371
4.7176839222261,1,0.0368600793047267,1,1,0.0240389887993665,0.0123784703032362,4.7176839222261
6.25374146780568,1,0.0582891403491042,1,1,0.00581706184494692,0.0110209556356321,6.25374146780568
NA,NA,NA,NA,NA,NA,NA,0
4.90256763090795,1,0.0495795297042086,1,1,0.012536301993706,0.0115029606876556,4.90256763090795
10.2430889982427,1,0.0504487615255093,1,1,0.00586174772643168,0.0104842798513836,10.2430889982427
4.49727668845291,1,0.0397391648873794,1,1,0.000950131054355374,0.00865876254653758,4.49727668845291
11.11110299425,1,0.0448736470276739,1,1,0.00230070334881206,0.0109678233092489,11.11110299425
7.41400924674359,1,0.0497994957179831,1,1,0.0210690240362336,0.00952089863150482,7.41400924674359
NA,NA,NA,NA,NA,NA,NA,0
4.56506451732765,1,0.0469225328490902,1,1,0.00218572711788688,0.00878138482514748,4.56506451732765
3.65365922444856,1,0.0434553792088277,1,1,0.00412020777158723,0.0106118970037707,3.65365922444856
3.72929440394158,1,0.0464933269777906,1,1,0.00942684164662961,0.00956285251775124,3.72929440394158
6.45059716779943,1,0.0323688855736033,1,1,0.0158752564899484,0.00881432059868478,6.45059716779943
5.7877672378009,1,0.0492119445970833,1,1,0.000846507013563631,0.0115710498557913,5.7877672378009
4.09497013554419,1,0.0380462326272475,1,1,0.0336264501281034,0.0106263824108054,4.09497013554419
8.63316169581451,1,0.0308854559722526,1,1,0.000768134700000686,0.00868120765744194,8.63316169581451
10.0314851945439,1,0.0426256036677279,1,1,0.0252261889732742,0.00981578783396072,10.0314851945439
NA,NA,NA,NA,NA,NA,NA,0
8.00397401476181,0.0152983360402432,0.0451605355586279,1,1,0.0610857163225112,0.00937565793227771,8.00397401476181
NA,NA,NA,NA,NA,NA,NA,0
4.74951367938696,1,0.0486541691300933,1,1,0.00367106412233081,0.0080777064587854,4.74951367938696
9.35493741486619,1,0.0561533604072034,1,1,0.0155202624280099,0.0113679484101568,9.35493741486619
5.14295929291035,1,0.0419957263120784,1,1,0.0108642929916503,0.00903631483531221,5.14295929291035
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.51565167782949,1,0.0389957963371779,1,1,0.00483568422237976,0.0080177776217737,5.51565167782949
NA,NA,NA,NA,NA,NA,NA,0
6.19245230959884,1,0.0523484503531254,1,1,0.0490949254315784,0.00747136420906525,6.19245230959884
3.54166333953924,1,0.0434448534668835,1,1,0.0391391880227919,0.00971971981556311,3.54166333953924
5.16561951297494,1,0.0467220117498259,1,1,0.00378748225439531,0.0101170541813768,5.16561951297494
8.14534786795445,1,0.0508253076055804,1,1,0.000599402108560485,0.0105827907917689,8.14534786795445
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.96340121347866,1,0.0440116878581452,1,1,0.0291247794588376,0.00905547558126733,6.96340121347866
2.89781358655578,1,0.0557943301178727,1,1,0.0114887944804194,0.0086737461853206,2.89781358655578
6.63081880772658,1,0.0367386297873881,1,1,0.00274895848128252,0.00796755793991537,6.63081880772658
5.0355561677412,1,0.041940558363397,1,1,0.00169047242707052,0.0102418979183162,5.0355561677412
4.68782949048923,1,0.0469559740831143,1,1,0.00775885382835464,0.00945315557837435,4.68782949048923
6.99798223168244,1,0.0505118279372731,1,1,0.0120017525902961,0.0110736580583533,6.99798223168244
9.44501043616436,1,0.0636935274594881,1,1,0.00917919740014733,0.00932229123540786,9.44501043616436
4.82138305377641,1,0.0470812528358815,1,1,0.0137087721282488,0.0122880316287287,4.82138305377641
3.55284469629872,1,0.0354353380975436,1,1,0.0152012875934979,0.00902537296430529,3.55284469629872
8.47630446790536,1,0.0449936776505924,1,1,0.00460637488286005,0.0107065921502018,8.47630446790536
5.64247202949496,1,0.0351526736153054,1,1,0.0105471184768366,0.00772115036424066,5.64247202949496
5.38598119399914,1,0.035801768183274,1,1,0.0290488727224936,0.00752246669801038,5.38598119399914
NA,NA,NA,NA,NA,NA,NA,0
7.50730150743254,1,0.0424579063510681,1,1,0.000583937928192528,0.00998596178458534,7.50730150743254
NA,NA,NA,NA,NA,NA,NA,0
7.69485959360875,1,0.0367890313818638,1,1,0.00696609303228328,0.00866233332640275,7.69485959360875
3.6424784434984,1,0.0433044012274299,1,1,0.0166400811437974,0.00809566022536649,3.6424784434984
6.73229231865641,1,0.0440389330608526,1,1,0.00223496261910439,0.00910799679057919,6.73229231865641
6.56443846507363,1,0.0467685603106041,1,1,0.0145101752156802,0.00949029788653354,6.56443846507363
5.36319103165636,1,0.0586794073084741,1,1,0.0062424150475741,0.00825477978824788,5.36319103165636
NA,NA,NA,NA,NA,NA,NA,0
5.91368980660096,1,0.0471463273316645,1,1,0.00894763912643942,0.00670929540818002,5.91368980660096
5.84183237372756,0.0231152580353159,0.0504915384121883,1,1,0.073864995328316,0.00895991914797829,5.84183237372756
NA,NA,NA,NA,NA,NA,NA,0
4.55004823574767,1,0.0512552238348421,1,1,0.0196044956876182,0.00875290034905207,4.55004823574767
3.14755815615745,1,0.0418470133100912,1,1,0.00436829787068886,0.0067989034804176,3.14755815615745
NA,NA,NA,NA,NA,NA,NA,0
3.01153088999104,1,0.0415878585649098,1,1,0.020031665196311,0.00902254549858291,3.01153088999104
3.82114735431475,5.28420246180358e-05,0.0491615628483376,1,1,0.000312793358882329,0.00943705187446186,3.82114735431475
4.48904840950677,1,0.0486139579263736,1,1,0.0149555607108956,0.00847401712201813,4.48904840950677
5.11406882396071,1,0.0366982464084675,1,1,0.00350650581447838,0.00941737159605847,5.11406882396071
5.41473417476592,1,0.0435644502373999,1,1,0.00268827461153133,0.0100586159651688,5.41473417476592
6.0861547220741,1,0.041107823000485,1,1,0.0106879417802757,0.00979372696509042,6.0861547220741
NA,NA,NA,NA,NA,NA,NA,0
5.25495110706661,1,0.0662886680000362,1,1,0.00323746977053479,0.00845410331541883,5.25495110706661
4.36265198859909,1,0.0516010300872692,1,1,0.0257438799099819,0.00783122727901795,4.36265198859909
6.04383766662325,1,0.0464727580456582,1,1,0.00888080922375051,0.0101019607585543,6.04383766662325
5.02092111961332,1,0.0499436647139321,1,1,0.0127759763601526,0.00932805679199178,5.02092111961332
9.52522850433353,1,0.0441530124564215,1,1,0.0359125940074924,0.00925092539742087,9.52522850433353
4.54570540429496,1,0.0334522243673666,1,1,0.0223882454737938,0.00843391038226902,4.54570540429496
3.30756482678449,1,0.0377183490396088,1,1,0.0211385418974086,0.00693015214666883,3.30756482678449
NA,NA,NA,NA,NA,NA,NA,0
3.98139095807379,1,0.0427448154746475,1,1,0.00609777377115423,0.00724361935496849,3.98139095807379
5.82971327507658,1,0.0596161655017773,1,1,0.0134629699381894,0.00884358002036407,5.82971327507658
4.08223502825095,1,0.0411139254293406,1,1,0.00752355629655605,0.00943293469067462,4.08223502825095
6.36009473794815,1,0.0396620840207516,1,1,0.00802477513408393,0.00863412085477101,6.36009473794815
3.77766425431586,1,0.0486401498221019,1,1,0.00566122420282844,0.00855225063402236,3.77766425431586
5.89103452297081,1,0.046703322349521,1,1,0.0105018810740281,0.0113806897281199,5.89103452297081
7.25692072029623,1,0.0406272668363081,1,1,0.00644969877885182,0.00869608533011324,7.25692072029623
NA,NA,NA,NA,NA,NA,NA,0
3.42497604959365,1,0.0417674730034276,1,1,0.00937677608983741,0.0105709000046234,3.42497604959365
NA,NA,NA,NA,NA,NA,NA,0
6.79778066046076,1,0.0500557545530569,1,1,0.0358880223442652,0.00983935350231573,6.79778066046076
4.61803161251722,1,0.0492789348756332,1,1,0.00655215807967571,0.0103979098610923,4.61803161251722
3.66923648445056,1,0.0413934937714528,1,1,0.00724088744588108,0.0078690303460522,3.66923648445056
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.43478862496698,1,0.0576637203469826,1,1,0.00509608156282836,0.00856936305119591,4.43478862496698
2.53442273365264,1,0.0413206688255684,1,1,0.0255596828050367,0.00815674869962494,2.53442273365264
3.46707432513396,1,0.040525863719546,1,1,0.00125329628554983,0.00771418276650382,3.46707432513396
6.05736366275001,1,0.0318133185132784,1,1,0.0212200926400657,0.00823180526749669,6.05736366275001
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.23471863832964,1,0.0406826890733325,1,1,0.00326241389144487,0.00960465338991624,6.23471863832964
3.61204397303563,1,0.0417579604764243,1,1,0.0259255463578162,0.00771996334627811,3.61204397303563
8.54705765551173,0.00197241363509071,0.0440235047717182,1,1,0.0461300604608936,0.0104981067947749,8.54705765551173
4.59784808093903,1,0.0423735775132587,1,1,0.000964419137850393,0.0106856264281739,4.59784808093903
4.76493719909931,0.00168654713133606,0.039666198406965,1,1,0.0422331916266448,0.00911379708788611,4.76493719909931
7.51130558244736,1,0.0458588979069145,1,1,0.0246597334686779,0.00954521915233506,7.51130558244736
5.9367179599796,1,0.0419211019713814,1,1,0.0269365960252179,0.0111738334773954,5.9367179599796
3.05821893795819,1,0.0530299613866568,1,1,0.0022242003002951,0.0109280802541635,3.05821893795819
13.9573131071053,1,0.0424412405496631,1,1,0.0078679248827821,0.00911879058048483,13.9573131071053
6.55133634265033,1,0.0565087291429209,1,1,0.0104791250577194,0.00916317999278731,6.55133634265033
7.56576118654134,1,0.0340331152696796,1,1,0.00609747033438987,0.00960108508998552,7.56576118654134
4.412669240231,1,0.0403839869830405,1,1,0.0127509855884387,0.00818933043137587,4.412669240231
5.14407949737528,1,0.0437300976582238,1,1,0.0275543437330308,0.00873453911969256,5.14407949737528
3.94460763525747,1,0.0446521383616822,1,1,0.00374914019302518,0.0101156613033038,3.94460763525747
NA,NA,NA,NA,NA,NA,NA,0
7.53610949846637,1,0.0379664077575425,1,1,0.00697967714440195,0.00790706840514759,7.53610949846637
4.14054892301354,1,0.0481826835589193,1,1,0.0125036467376425,0.00814747960775234,4.14054892301354
8.06524627944204,0.00346856292400212,0.0336578024912547,1,1,0.0379214906098242,0.0086734459269755,8.06524627944204
NA,NA,NA,NA,NA,NA,NA,0
5.56158952760505,0.00189625549511558,0.0426428573088984,1,1,0.044797520335239,0.00977418594584634,5.56158952760505
7.0693895514968,1,0.0468542644710857,1,1,0.0449202764567054,0.00988564012660545,7.0693895514968
3.9840779846656,1,0.035826338180551,1,1,0.00127905202240374,0.0086324465880531,3.9840779846656
NA,NA,NA,NA,NA,NA,NA,0
4.65873409921059,1,0.0329804514346009,1,1,0.0324659013232458,0.00919050327034926,4.65873409921059
6.48945900170913,7.89508824871779e-05,0.0508003019865987,1,1,0.000428212225711782,0.00825340124949415,6.48945900170913
NA,NA,NA,NA,NA,NA,NA,0
4.07575911959068,1,0.040399025305138,1,1,0.00707527060453838,0.00763624742650211,4.07575911959068
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.6341522203984,1,0.0455094419944012,1,1,0.0253927280453957,0.00948950633705109,4.6341522203984
4.40676845603975,1,0.0531328019829655,1,1,0.0125916658762841,0.011823217660757,4.40676845603975
3.12548598307912,1,0.0415118869947284,1,1,0.0156924962301203,0.00971655913951276,3.12548598307912
7.4984654574655,1,0.0494320228357053,1,1,0.0047103144502162,0.00705108003620648,7.4984654574655
5.42345978065823,1,0.0385021374963192,1,1,0.000919100633645632,0.00820581090178563,5.42345978065823
NA,NA,NA,NA,NA,NA,NA,0
6.25486038599004,0.00137603795073517,0.0403463316782718,1,1,0.0421756034154276,0.00939515644531849,6.25486038599004
7.14975286388397,1,0.0351431461231211,1,1,0.0303332150622881,0.0107133144471623,7.14975286388397
5.25364097515196,1,0.0477574290418152,1,1,0.00807246868328481,0.00881284951680024,5.25364097515196
7.1793260624254,1,0.044543147961139,1,1,0.0242298349550111,0.00865550353570773,7.1793260624254
2.63705347924218,1,0.0519146206695695,1,1,0.0230564857948648,0.0083752418258582,2.63705347924218
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.29046271768384,1,0.048135826697857,1,1,0.00466642893102097,0.00916050057154821,7.29046271768384
6.57482206414855,1,0.0539298322892724,1,1,0.00155883528378389,0.00894819127564674,6.57482206414855
5.5493652701524,1,0.0545459993147266,1,1,0.0105728866373867,0.00886642057652051,5.5493652701524
