"base_value_negbinlin","b_value_negbinlin","w_value_negbinlin","b_nb_lin","w_nb_lin","r_nb_lin","m_nb_lin","dist_w_nb_lin","bic_nblin"
6.1544189135295,1,0.050255161639664,1,1,0.0309248910058481,0.0142221555392549,6.1544189135295,605.163729793653
5.16654792713105,1,0.0430304479802699,1,1,0.00817990652666392,0.0128064631331743,5.16654792713105,616.746197807246
5.13875442166075,1,0.0511680535429348,1,1,0.012106717109216,0.0139953366120033,5.13875442166075,628.307377649573
8.48850050822659,1,0.0307638944940337,1,1,0.0159804292410147,0.0121312484777011,8.48850050822659,590.09270034432
4.93691223482339,1,0.0379225318664442,1,1,0.0180137858095294,0.0126513763768621,4.93691223482339,613.429837032666
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.06811915967592,1,0.0476479620857493,1,1,0.00488620167094077,0.00563243629769117,6.06811915967592,610.34842464811
NA,NA,NA,NA,NA,NA,NA,0,0
7.79059762637783,1,0.0497721436086514,1,1,0.00250272113657895,0.0110572695012749,7.79059762637783,628.124640351169
6.19048139065752,1,0.0349802981680824,1,1,0.0277609435320155,0.00812369000757586,6.19048139065752,621.089311129259
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
6.43243504872268,1,0.0382658688720343,1,1,0.0196402345332077,0.00440112655603697,6.43243504872268,621.813002409715
5.36348934937252,1,0.0347353971669663,1,1,0.0169220980505596,0.00637512248728878,5.36348934937252,617.291875000103
7.52602613380038,1,0.0386644605478167,1,1,0.0164844975880258,0.0055529144449001,7.52602613380038,614.065589362079
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.17752337179758,1,0.039133439831443,1,1,0.000358911737942171,0.00990992629609597,4.17752337179758,624.060584992418
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
12.4158822578408,1,0.039523699644163,1,1,0.00232913361003628,0.00414126640776215,12.4158822578408,604.848756550565
NA,NA,NA,NA,NA,NA,NA,0,0
12.7951025284327,1,0.0409665178975724,1,1,0.0154052871177743,0.00658165735395534,12.7951025284327,579.781832608129
5.02135002409375,1,0.0315992537212542,1,1,0.00955510465340122,0.0111942881656276,5.02135002409375,635.70279096808
7.10266643247758,1,0.0480872427969094,1,1,0.0133313417267112,0.00412058650684332,7.10266643247758,619.393262726845
NA,NA,NA,NA,NA,NA,NA,0,0
5.4914275939484,1,0.0444305726709105,1,1,0.0167790271263563,0.0105530986880999,5.4914275939484,617.520309684294
NA,NA,NA,NA,NA,NA,NA,0,0
4.92288971089825,1,0.0399150451575472,1,1,0.00415790054365589,0.00511099084248108,4.92288971089825,625.454298780777
5.5464679675196,1,0.0325982999476683,1,1,0.00481865067898172,0.00799081446062788,5.5464679675196,601.648371895409
7.71676095910604,0.00273697411264396,0.0423695056798495,1,1,0.0470880553023885,0.00968447790463742,7.71676095910604,595.678427590844
5.11742446901095,1,0.0537151869875953,1,1,0.00168216888502985,0.00698292179741191,5.11742446901095,603.928387868128
9.81347867598027,1,0.041395146062982,1,1,0.00573362065538589,0.00531457044920505,9.81347867598027,617.416394022723
5.61091950921362,1,0.0387480507692222,1,1,0.0148733692320624,0.00953094669541569,5.61091950921362,605.567695431715
NA,NA,NA,NA,NA,NA,NA,0,0
3.20984695073313,1,0.0414254617247635,1,1,0.00132938058986287,0.0137754828718469,3.20984695073313,618.332666514884
6.12399337812305,1,0.0519863846008817,1,1,0.00228343899013242,0.0087865529821437,6.12399337812305,626.103217730077
NA,NA,NA,NA,NA,NA,NA,0,0
4.92477552556163,1,0.0295850553819217,1,1,0.0134646701586403,0.00702469612379453,4.92477552556163,612.554584170229
NA,NA,NA,NA,NA,NA,NA,0,0
6.13997397044539,1,0.0392543107103937,1,1,0.00715690299865295,0.00659267346898448,6.13997397044539,599.812280146745
5.59699407810366,1,0.0364210585856085,1,1,0.00197642043928737,0.00541365705315569,5.59699407810366,613.360238549148
NA,NA,NA,NA,NA,NA,NA,0,0
5.96155312654624,1,0.0451617013810262,1,1,0.00272708230718037,0.00897395511769877,5.96155312654624,649.776976247211
9.99531688089742,1,0.0330769841368148,1,1,0.00568680320575254,0.00483177745856393,9.99531688089742,602.719772995523
10.3630458672753,1,0.0397711888844925,1,1,0.00221405932413037,0.00625039830113949,10.3630458672753,596.237978721486
NA,NA,NA,NA,NA,NA,NA,0,0
3.49192818996402,1,0.0733642465104521,1,1,0.000269421698654747,0.0104934762436165,3.49192818996402,608.017374111996
3.89585176606221,1,0.0452106530782265,1,1,0.007433485403996,0.0118304070403781,3.89585176606221,609.644445058577
3.64933542274219,1,0.0587102256515368,1,1,0.00263694238778446,0.00921387840892401,3.64933542274219,613.360451425234
6.8540261016708,1,0.0397114927173406,1,1,0.0405688243542576,0.0113502581193243,6.8540261016708,617.362747603852
NA,NA,NA,NA,NA,NA,NA,0,0
6.06733318934075,1,0.0550039382098917,1,1,0.0158146660086537,0.00843201253738292,6.06733318934075,596.317975723168
NA,NA,NA,NA,NA,NA,NA,0,0
14.409189815624,1,0.037146061380212,1,1,1.33402215398014e-05,0.00889268760736816,14.409189815624,584.286304963957
13.7028602645267,1,0.0391902591636242,1,1,0.000819728257209667,0.00826372456849292,13.7028602645267,589.245709272227
4.39433536022044,1,0.0374760010292126,1,1,0.0185927759593582,0.011813450900752,4.39433536022044,602.681597118798
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.39477907709105,1,0.0457904753087866,1,1,0.0012502553599954,0.00387952732298965,4.39477907709105,600.817964122578
8.57528905479864,1,0.0416401592601504,1,1,0.0411066403929577,0.00641634406509929,8.57528905479864,613.88211717793
5.33879985793789,1,0.034005363098422,1,1,0.00492139746270098,0.00926391571756228,5.33879985793789,601.907619851729
5.84321944436314,1,0.0426829694438842,1,1,0.0150420987785299,0.014256673106953,5.84321944436314,610.29380523849
NA,NA,NA,NA,NA,NA,NA,0,0
4.77166874465301,1,0.0362778474974654,1,1,0.00186889553586048,0.00649161962787616,4.77166874465301,610.109266666705
NA,NA,NA,NA,NA,NA,NA,0,0
5.62930060538188,1,0.0448965403657663,1,1,0.00876153700048002,0.00893074371606569,5.62930060538188,646.720333057333
7.76402814252715,1,0.0387693599313087,1,1,0.0119500108927398,0.00381440727517181,7.76402814252715,593.487387789999
NA,NA,NA,NA,NA,NA,NA,0,0
11.3611220312403,1,0.0465392188092041,1,1,0.00070418764519571,0.0121830328189546,11.3611220312403,616.274497243749
2.84978141695986,1,0.0369334038840812,1,1,0.00267595722526074,0.0105087663785293,2.84978141695986,618.619024425539
9.07912521048492,1,0.0365658352030882,1,1,0.00716623097241871,0.00716623097241871,9.07912521048492,616.041119775019
5.32356078199158,1,0.0349633891117803,1,1,0.0169797303651592,0.0062803351434073,5.32356078199158,611.835486757153
6.15541615020636,1,0.0305874949365093,1,1,0.00202783419053507,0.0123060199925554,6.15541615020636,642.963382717609
3.68145429064644,1,0.0561158001032581,1,1,0.00206829515121811,0.0130403984751533,3.68145429064644,608.030939824306
6.05298910956912,1,0.0586013381738319,1,1,0.0149937568420179,0.0149937568420179,6.05298910956912,607.139947096621
7.29073223330653,1,0.0448413024432723,1,1,0.0297312446367803,0.012475534899833,7.29073223330653,631.096106307229
4.96978915199052,1,0.0388569767373797,1,1,0.0180941308119381,0.00985325106746159,4.96978915199052,595.998651171565
13.0590360018019,1,0.0351986190919252,1,1,0.0101470103436478,0.0072543887854413,13.0590360018019,590.32241121965
9.2657248324911,1,0.0422813819558807,1,1,0.00827814264866778,0.0103302770888712,9.2657248324911,600.400134873143
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
7.75071842918298,1,0.0428057565138493,1,1,0.00516528622616071,0.00859535109024045,7.75071842918298,620.806215321004
5.86746281835414,1,0.0395183596733771,1,1,0.0110953914563338,0.00968664619523992,5.86746281835414,615.716044873675
NA,NA,NA,NA,NA,NA,NA,0,0
7.43295787195361,1,0.051503773298321,1,1,0.0384298984708128,0.00956091203926475,7.43295787195361,609.732297024852
5.17192201203977,1,0.0339531361195787,1,1,0.0317721055962717,0.00601023612322778,5.17192201203977,592.588653248184
5.01758903936087,1,0.046313682017942,1,1,0.00833845255813264,0.00970567406977112,5.01758903936087,618.75751492218
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.64678962727761,1,0.0323467768249559,1,1,0.00593580533631963,0.00321885734990911,3.64678962727761,621.271624503704
6.92471912508055,1,0.0460938784784726,1,1,0.0128252527815045,0.0101080976948491,6.92471912508055,616.289639647099
6.30083901550976,1,0.035653399253558,1,1,0.00191909952001316,0.0110929540653634,6.30083901550976,609.693668380101
5.54014091128517,1,0.0346893228152048,1,1,0.0295865964783455,0.00415756997954696,5.54014091128517,620.495768711526
5.86656975004114,1,0.0568871938941013,1,1,0.0138332505154079,0.0153733541939798,5.86656975004114,633.671820893587
3.23102772412486,1,0.0370674843889434,1,1,0.00119440191134943,0.00812435597614117,3.23102772412486,617.161191490043
4.56735237246808,1,0.040541033248012,1,1,0.00278716858500451,0.00612601077044757,4.56735237246808,630.074456187844
5.57042100854616,1,0.0423288435842002,1,1,0.00848847472042807,0.00848847472042807,5.57042100854616,607.634217066317
3.84142860378023,1,0.0464545292294537,1,1,0.0203445608559047,0.00756811781477859,3.84142860378023,627.322977527761
5.43257944749121,1,0.0377596405643319,1,1,0.00273061562465006,0.00611305606355817,5.43257944749121,639.825168218124
7.2697780179395,1,0.0443841728149016,1,1,0.0328182987664059,0.0107797709332954,7.2697780179395,612.117343458535
NA,NA,NA,NA,NA,NA,NA,0,0
4.89431801867747,1,0.0474804653870769,1,1,0.00334934790852856,0.0106016728917853,4.89431801867747,601.318238108262
5.05539720546039,1,0.0486593919320716,1,1,0.00421580928381563,0.00891099196020768,5.05539720546039,618.817637615365
7.52749686041453,1,0.0375888695603899,1,1,0.00781229456012566,0.00692129108009351,7.52749686041453,615.407949366568
4.47134175534832,1,0.0520414746810404,1,1,0.00386799858252171,0.00590566035054564,4.47134175534832,620.510020432946
NA,NA,NA,NA,NA,NA,NA,0,0
4.21469817442099,1,0.0519279603703444,1,1,0.00246569038871401,0.0153147190609769,4.21469817442099,615.162047998024
3.68878571718151,1,0.0427255477993145,1,1,0.000602895332683248,0.00526088574518419,3.68878571718151,606.900613944494
NA,NA,NA,NA,NA,NA,NA,0,0
3.46617102009863,1,0.0384324213998022,1,1,0.0169884176833582,0.00885858746111223,3.46617102009863,601.937862516556
6.86412598015063,0.00171594392625494,0.0488066939536373,1,1,0.000787554822819879,0.00822988538617788,6.86412598015063,594.305910871961
5.0896668829894,1,0.0545869642415795,1,1,0.00833199655122373,0.00833185728834399,5.0896668829894,618.440945646478
6.30625468277345,1,0.0457930668567437,1,1,0.00993287522385287,0.00719374414263561,6.30625468277345,612.065988976096
3.4744950925811,1,0.0332262985160711,1,1,0.00635568656221213,0.0100846766591439,3.4744950925811,620.060613808905
8.85738290010224,1,0.0546766446094283,1,1,0.0232159519734091,0.0132225806771554,8.85738290010224,602.740865440403
NA,NA,NA,NA,NA,NA,NA,0,0
3.942806741962,1,0.0456813399000791,1,1,0.00158975798532744,0.0139983019923039,3.942806741962,612.678979188488
NA,NA,NA,NA,NA,NA,NA,0,0
3.63255618762127,1,0.0330755795970039,1,1,0.00867879906748224,0.0113663528880808,3.63255618762127,618.429772585705
5.77613071565918,1,0.0464372459996664,1,1,0.0055140347740605,0.0114186001145501,5.77613071565918,595.927746012663
NA,NA,NA,NA,NA,NA,NA,0,0
10.4335488867318,1,0.0558762959086166,1,1,0.003596926462671,0.00693705488523925,10.4335488867318,611.769188275626
10.4799204326334,1,0.0597145838508057,1,1,0.0091808666224255,0.00398728691525632,10.4799204326334,610.710156521277
3.85907936278611,1,0.0507146243043263,1,1,0.0233128627082183,0.00833064772728641,3.85907936278611,608.54837182384
5.73767071273259,1,0.0400959125486726,1,1,0.00244083780691185,0.00503272817622935,5.73767071273259,606.960718064136
NA,NA,NA,NA,NA,NA,NA,0,0
4.45877324864718,1,0.0429785418605901,1,1,0.00443303857909003,0.00721449975942936,4.45877324864718,611.259096977749
9.38941568065125,1,0.039832425703101,1,1,0.0236467171749687,0.0105731338860499,9.38941568065125,598.172153752246
12.1123686787869,1,0.0363130841071596,1,1,0.00961732383486205,0.00961732383486205,12.1123686787869,595.795263815498
9.42253670997871,1,0.0408341281077159,1,1,0.0104244312695056,0.00745164729594007,9.42253670997871,610.629334391126
5.28364389580397,1,0.0386685511756866,1,1,0.0023943821451722,0.006382220022783,5.28364389580397,617.173879182037
8.03121501753049,1,0.0399723228368995,1,1,0.0151358286705721,0.0112588475488134,8.03121501753049,603.453530358048
8.46710386769959,1,0.0443965410344121,1,1,0.000169349736192319,0.0125560236405644,8.46710386769959,619.316475102876
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.65618521628226,1,0.0297894527739817,1,1,0.014421031683571,0.00682397093799361,3.65618521628226,618.918211991081
NA,NA,NA,NA,NA,NA,NA,0,0
7.35927894272492,1,0.0345456106769549,1,1,0.0152818464088101,0.0081823677978383,7.35927894272492,620.017470891454
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
5.04560133796601,1,0.0333724834582792,1,1,0.00499186144915318,0.00730946305049919,5.04560133796601,623.106787334244
7.32682964855351,1,0.046861289465573,1,1,0.0129573561773017,0.00777336036024003,7.32682964855351,594.445109913235
8.30562786477736,1,0.0690485252475469,1,1,0.013001409360037,0.00938552864796146,8.30562786477736,606.054867551488
4.93043164631047,1,0.0536638235620456,1,1,0.00375220257223993,0.0090011233334833,4.93043164631047,630.908214802929
7.15667572139267,1,0.0284299396617329,1,1,0.00920654626600369,0.0108501197537148,7.15667572139267,616.958053159684
6.14093339457433,1,0.0432796859370284,1,1,0.0128744019314425,0.0114020624060278,6.14093339457433,628.989690119172
NA,NA,NA,NA,NA,NA,NA,0,0
14.2480046806829,1,0.0362979667923252,1,1,0.0129555528460719,0.0103680255575702,14.2480046806829,585.952670871118
7.73854989958367,1,0.0506574899353901,1,1,0.0354210980555993,0.0103786917301715,7.73854989958367,598.312132058003
7.50241854128736,1,0.0313707448277416,1,1,0.00649333566924232,0.00649333566924232,7.50241854128736,620.061252396541
6.31656525755465,1,0.0350530552736296,1,1,0.0109172717215404,0.0109172717215404,6.31656525755465,608.851257661759
5.98833145463801,1,0.0523863007470409,1,1,0.00999682142804856,0.00999682142804856,5.98833145463801,630.928781211699
3.48901194219654,1,0.0595731486500342,1,1,0.00587368194780086,0.010329393025203,3.48901194219654,600.637165660403
4.13905997521523,1,0.0575882823254535,1,1,0.0472719816635501,0.0118508886764322,4.13905997521523,625.876667278134
NA,NA,NA,NA,NA,NA,NA,0,0
5.38724422458214,1,0.0429159742201266,1,1,0.00250305214220168,0.00868447996725281,5.38724422458214,620.418439625349
8.44989806161209,1,0.0586638155668361,1,1,0.000921202247058352,0.00673980196406232,8.44989806161209,622.372588683328
5.63906769996113,1,0.0527734964398569,1,1,0.00428670624377223,0.00972993405007116,5.63906769996113,623.845825191653
11.2221079991151,1,0.0419128767624506,1,1,0.0114335818744889,0.0122307823869755,11.2221079991151,608.12601813352
5.12406173205141,0.00429821325189183,0.0523316512245766,1,1,0.05872519903838,0.00656981259387222,5.12406173205141,621.163873763892
8.26045708075509,1,0.0414498721472524,1,1,0.00304320592695399,0.00908836534991407,8.26045708075509,594.62678455224
7.5749232923533,1,0.0358753528424055,1,1,0.0118462804629017,0.00605087730824591,7.5749232923533,605.568776190646
11.9687148808584,1,0.0407113619804677,1,1,0.00937874712853109,0.0113692240841684,11.9687148808584,616.48494268868
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.87553413491621,1,0.0561433256008995,1,1,0.00161011784126833,0.0129187834899076,4.87553413491621,607.730519133327
5.03722632809214,1,0.0516881777240291,1,1,0.00270512266154236,0.00876342180216631,5.03722632809214,625.547748390752
NA,NA,NA,NA,NA,NA,NA,0,0
4.55446364853114,1,0.0468017849422105,1,1,0.0197022353091996,0.011613740465781,4.55446364853114,618.491256713053
7.94253801774406,0.000824733844593954,0.0283284031099568,1,1,0.000194241776228633,0.0116132024922132,7.94253801774406,628.244069520117
NA,NA,NA,NA,NA,NA,NA,0,0
8.62473847788094,0.0717900411815272,0.0303156721711418,1,1,0.102173696613048,0.0094729414941569,8.62473847788094,616.427518525631
4.40334021042743,1,0.0476896287697183,1,1,0.00900257026126541,0.0100737106662263,4.40334021042743,624.506824986005
4.02211913483878,1,0.0392397463974647,1,1,0.0234979750974856,0.0119750325205702,4.02211913483878,627.775938986295
NA,NA,NA,NA,NA,NA,NA,0,0
2.192017900036,1,0.042210876931995,1,1,0.0226147895562399,0.00713287697500547,2.192017900036,622.263051199464
5.43949019643436,1,0.0412990558936042,1,1,0.0192361285131283,0.0105817784916691,5.43949019643436,627.252243485326
4.57994970847626,0.000663647210684953,0.0357096360320671,1,1,9.12522053390835e-05,0.00725908252100428,4.57994970847626,628.067014564823
4.50870517787665,1,0.0449933511758681,1,1,0.0116605036884816,0.00763567217463423,4.50870517787665,614.935731176308
7.32697224288682,1,0.0530058001509084,1,1,0.0412876069956507,0.00606837465197696,7.32697224288682,621.092413035954
4.63201831429893,1,0.0370085787065756,1,1,0.0122185133599779,0.0073069692761645,4.63201831429893,627.061667322596
5.64138211371554,1,0.0389703465787235,1,1,0.0274611946739421,0.0111615115673141,5.64138211371554,612.230240368029
2.58405854591527,1,0.0523211765987411,1,1,0.0124200577126984,0.00566681517259614,2.58405854591527,611.649685993888
6.36485286549369,1,0.0495184728654605,1,1,0.00480635562420624,0.00950881889952131,6.36485286549369,597.768732411039
6.08848855991962,1,0.0438262635084322,1,1,0.000823544144226244,0.00559172820878269,6.08848855991962,604.317764468113
NA,NA,NA,NA,NA,NA,NA,0,0
3.71780993589841,1,0.0545924368024621,1,1,0.0155800295698315,0.0140742062408991,3.71780993589841,625.871354135774
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
8.98351029512166,1,0.0461757973831955,1,1,0.00706141356796012,0.0143691417478428,8.98351029512166,603.644444325903
8.00275527435453,1,0.0475166795854822,1,1,0.0120898865870012,0.00692065467080139,8.00275527435453,595.24026687265
6.42683662837311,1,0.0371890672664252,1,1,0.0142819781672988,0.00760180845855379,6.42683662837311,594.852329458114
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
3.18563358231937,1,0.0461744478890773,1,1,0.0353158602139345,0.0123890136363013,3.18563358231937,615.131200052524
6.4090288760209,1,0.0346056930216219,1,1,0.00598502267581187,0.0106578433461572,6.4090288760209,646.368430622635
6.16891401427165,1,0.0380963601564493,1,1,0.00216453793946751,0.00985241012846801,6.16891401427165,614.987424394283
13.0716650622513,1,0.037137376833706,1,1,0.00549162954053735,0.00809910574216723,13.0716650622513,576.992709458299
10.3494551030752,1,0.0454762449461706,1,1,0.00631368586762971,0.0173740286422936,10.3494551030752,608.233090695671
6.21558703408312,1,0.0361126275054035,1,1,0.00115019463724893,0.0143656253785108,6.21558703408312,611.911877402383
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
NA,NA,NA,NA,NA,NA,NA,0,0
4.61989819668989,1,0.0483283469475483,1,1,0.00185983481368069,0.00768472903813876,4.61989819668989,627.72739453107
NA,NA,NA,NA,NA,NA,NA,0,0
6.38074451804235,1,0.0625115772365805,1,1,0.0143233802813598,0.0143233802813598,6.38074451804235,627.122487166082
