"base_value_quasi","b_value_quasi","w_value_quasi","b_quasi","w_quasi","r_quasi","m_quasi","dist_w_quasi"
2.07829120631673,1,0.105539151917806,1,1,0.0259647927668826,0.0230147716043498,2.07829120631673
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.753014405571,1,0.105608756969477,1,1,0.0233621121577271,0.0228475598489391,5.753014405571
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.97807668498723,1,0.106140850807406,1,1,0.0213123018972476,0.0310775484314324,2.97807668498723
NA,NA,NA,NA,NA,NA,NA,0
3.78142270275279,1,0.0855082811444145,1,1,0.0222914851343891,0.0256261883092866,3.78142270275279
10.8794206494745,1,0.0650277914019083,1,1,0.0211941942164123,0.0147286023062062,10.8794206494745
2.80137993550044,1,0.0810292383759856,1,1,0.0193195438774978,0.0209504643674144,2.80137993550044
6.56864262190903,1,0.0739058387712556,1,1,0.00951527133683438,0.0268441431328419,6.56864262190903
4.75020988014244,1,0.0728025699149465,1,1,0.00130630597709255,0.0249207935112999,4.75020988014244
4.51062641554158,1,0.0826266608139899,1,1,0.0313021017200103,0.0247006545224756,4.51062641554158
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.74545020305927,1,0.0905641214500698,1,1,0.00938083269159057,0.0200629580048622,2.74545020305927
3.21746965892489,1,0.10713181826896,1,1,0.00302481663463819,0.0277139879075606,3.21746965892489
3.72210891041003,1,0.11715586950331,1,1,0.0154952314484508,0.024216700045509,3.72210891041003
NA,NA,NA,NA,NA,NA,NA,0
2.87829987433849,1,0.108798842136954,1,1,0.0409912103864381,0.0224338965653295,2.87829987433849
NA,NA,NA,NA,NA,NA,NA,0
6.82034100956108,0.00141761182414561,0.10476525660656,1,1,0.000272298686768879,0.0224290021356827,6.82034100956108
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.58018318981019,1,0.139609035375793,1,1,0.0190496237447388,0.0257498958024482,3.58018318981019
7.39174219578642,1,0.0886452436812404,1,1,0.0104341569864496,0.0219489353151976,7.39174219578642
4.90039072069731,0.00139466566939972,0.0821333011524385,1,1,0.000125105918731143,0.021545601117979,4.90039072069731
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.73669053974333,0.000647542005722688,0.0743676153871011,1,1,1.16004371791023e-05,0.0230262888047035,3.73669053974333
3.00894000498657,1,0.103703189903701,1,1,0.0229464235175269,0.0247296177890747,3.00894000498657
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.9449036361624,1,0.110902400091258,1,1,0.00975499901456411,0.026224673337635,2.9449036361624
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.4634110793399,1,0.0952178958680236,1,1,0.0150890938722204,0.0232661167725119,3.4634110793399
9.93200642998224,1,0.0605682225733894,1,1,0.0218205483819436,0.0143989149465073,9.93200642998224
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.48024214605677,1,0.122728505448992,1,1,0.111070018961119,0.0227442661816621,2.48024214605677
2.73145591367732,1,0.119595896640976,1,1,0.0214582118205087,0.0299188734210398,2.73145591367732
NA,NA,NA,NA,NA,NA,NA,0
4.35203957740202,1,0.0977744725842518,1,1,0.00355062459413567,0.0248508415633449,4.35203957740202
3.474155184616,0.001604961381768,0.0860351950328231,1,1,0.00023253013533651,0.0242497708780085,3.474155184616
NA,NA,NA,NA,NA,NA,NA,0
6.75300162144005,1,0.12097262560716,1,1,0.0211837829021328,0.026799247867316,6.75300162144005
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.2327218759113,1,0.0798404962735672,1,1,0.0437026549586333,0.0242984844553649,7.2327218759113
2.26762844555618,1,0.118606014820474,1,1,0.00463413530904683,0.026773995642322,2.26762844555618
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.28775490846173,1,0.122487237538022,1,1,0.0507925761355956,0.0244959163918066,3.28775490846173
NA,NA,NA,NA,NA,NA,NA,0
4.54927716605773,1,0.0942607547390775,1,1,0.0110430972981008,0.0230619302904922,4.54927716605773
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.93427162287671,1,0.075875714067753,1,1,0.00689916202549781,0.0184278128739567,5.93427162287671
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.87475644393192,0.000651199824710167,0.057281217426621,1,1,0.00287235812835194,0.0232974735712665,5.87475644393192
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
7.91449026275287,1,0.0600466785877878,1,1,0.00202937682924542,0.017845972892212,7.91449026275287
5.90152499210785,1,0.137590272657302,1,1,0.00362043193170209,0.0252563950097316,5.90152499210785
NA,NA,NA,NA,NA,NA,NA,0
3.03749523677057,1,0.110659357228722,1,1,0.0189855644289118,0.0236082123041117,3.03749523677057
NA,NA,NA,NA,NA,NA,NA,0
3.29548689648563,1,0.0984545629098899,1,1,0.0484628961648233,0.0203669238569692,3.29548689648563
4.00013530933481,0.00160630909683923,0.0928034743425371,1,1,0.00147915681337862,0.0243786721787398,4.00013530933481
NA,NA,NA,NA,NA,NA,NA,0
5.0723226911025,1,0.0675292141090592,1,1,0.00248981144284363,0.0245227737344797,5.0723226911025
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.34727903575186,1,0.0819187652137942,1,1,0.0225311986420044,0.021348993737562,2.34727903575186
5.01375265067893,1,0.0824688226782054,1,1,0.00548606903590985,0.0207194750734717,5.01375265067893
3.36715738728221,1,0.107644556552572,1,1,0.0183888010457583,0.0223917390403572,3.36715738728221
4.47483783254006,1,0.115106189680298,1,1,0.0116658828852042,0.0245777213140949,4.47483783254006
NA,NA,NA,NA,NA,NA,NA,0
8.23713001312703,1,0.060405674332604,1,1,0.0114723910399894,0.0193351624240227,8.23713001312703
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.33489432215668,1,0.0951618338129662,1,1,0.0190530114544334,0.0201353057927842,4.33489432215668
3.53586335604764,1,0.09701714767586,1,1,0.0516486032665016,0.0251542753407033,3.53586335604764
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.01089607709651,1,0.0744888588409,1,1,0.0338268136284015,0.025110871617771,4.01089607709651
5.12950283580097,1,0.0931324372064344,1,1,0.027558335830461,0.0260687771684754,5.12950283580097
NA,NA,NA,NA,NA,NA,NA,0
5.48798395788167,0.00206903632652909,0.0838046778861753,1,1,0.000478447086058818,0.0219610465479044,5.48798395788167
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.63906635258244,1,0.0833189887867696,1,1,0.0197200401617566,0.0254952929754396,3.63906635258244
NA,NA,NA,NA,NA,NA,NA,0
5.17712260765285,1,0.0833330144473249,1,1,0.00349765972810148,0.0225072001586622,5.17712260765285
NA,NA,NA,NA,NA,NA,NA,0
3.227299759292,1,0.0777682871274294,1,1,0.00439411215061761,0.0241632166630048,3.227299759292
5.88111824173853,0.000329021861534591,0.0696092911938116,1,1,0.00148625903153106,0.0270938916620929,5.88111824173853
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.78956387688381,1,0.102103327283011,1,1,0.0376543829517246,0.0207480862759174,3.78956387688381
3.01418008454694,1,0.0835200179895809,1,1,0.0174897290019736,0.0213034128782321,3.01418008454694
3.03682898028716,1,0.082216404832189,1,1,0.0192453746366917,0.0222477308057032,3.03682898028716
NA,NA,NA,NA,NA,NA,NA,0
2.99095155562384,1,0.0943950354672611,1,1,0.0323214950752313,0.0196845697650999,2.99095155562384
3.34248716141624,1,0.131874375957541,1,1,0.0148005948929486,0.027371775947631,3.34248716141624
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.41142879456318,0.000233324776420179,0.105148238938065,1,1,0.00114795883787022,0.0305344334951023,3.41142879456318
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.02407955496381,1,0.10119808809777,1,1,0.0275221213212564,0.026895086750586,3.02407955496381
2.5376773545081,1,0.105882515685208,1,1,0.0112171911485207,0.0192508356837756,2.5376773545081
6.03020210505648,1,0.0678377614229849,1,1,0.0318904195019774,0.0196034137428503,6.03020210505648
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.75162918936402,1,0.0972437082447437,1,1,0.0184902477630112,0.0214144375670934,5.75162918936402
NA,NA,NA,NA,NA,NA,NA,0
8.26875703935077,1,0.0654006828195628,1,1,0.0136393328444753,0.0138823721572064,8.26875703935077
NA,NA,NA,NA,NA,NA,NA,0
2.67173490102986,1,0.0957424876371085,1,1,0.0198450098473525,0.0229640180691446,2.67173490102986
NA,NA,NA,NA,NA,NA,NA,0
7.47869913505917,1,0.0825569016375308,1,1,0.00549004317283366,0.0215076995523297,7.47869913505917
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.81927733632559,1,0.0751237328341167,1,1,0.0115263744111525,0.0186593344767121,3.81927733632559
1.89490745873496,1,0.124889114897039,1,1,0.0452648375247321,0.0267264551215144,1.89490745873496
4.13712369663111,1,0.107632152648909,1,1,0.0708267553739227,0.0228921898922561,4.13712369663111
3.2210820289274,1,0.10269519500311,1,1,0.0117255001725651,0.0297377484691736,3.2210820289274
2.96890024127311,1,0.114687916475707,1,1,0.0773098124799427,0.0245193011017691,2.96890024127311
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.48634193971527,1,0.0667576197531636,1,1,0.00788495334174875,0.0212260804339642,4.48634193971527
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.62753374294622,1,0.121589786356476,1,1,0.0300944719695702,0.0281006170859027,4.62753374294622
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.70111096087356,1,0.0800553525498179,1,1,0.00940437799633698,0.024093146377203,5.70111096087356
NA,NA,NA,NA,NA,NA,NA,0
5.45973691198748,1,0.0882662968654143,1,1,0.0032661313952351,0.0210918072466611,5.45973691198748
NA,NA,NA,NA,NA,NA,NA,0
5.14486093403789,1,0.100919948996501,1,1,0.0589797503921933,0.0211111190647734,5.14486093403789
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.25339324582347,1,0.136897771546429,1,1,0.0356507541954062,0.0204516118503266,4.25339324582347
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.36315722529175,1,0.10045718296161,1,1,0.00505647274921363,0.0176376649978039,5.36315722529175
NA,NA,NA,NA,NA,NA,NA,0
4.80322944293375,0.00061986454991769,0.0968366873338637,1,1,0.000979303148699424,0.0236751836745153,4.80322944293375
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.54677175346785,1,0.0641223023313742,1,1,0.0101178640714475,0.0204189596419637,6.54677175346785
NA,NA,NA,NA,NA,NA,NA,0
2.71365745810286,1,0.102910533792609,1,1,0.0131157600325704,0.0298035294357267,2.71365745810286
2.93847004001874,1,0.126560132612681,1,1,0.0461104494597207,0.024812893327354,2.93847004001874
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.89676282150691,1,0.0813228731182652,1,1,0.00869052235459199,0.0225179105336023,3.89676282150691
4.6040550945311,1,0.111474731377304,1,1,0.00752970842300007,0.0215302877090122,4.6040550945311
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.31102818421211,0.000634870365115362,0.0727885812749344,1,1,0.000311034576883434,0.0240445928582077,5.31102818421211
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.52388704885855,1,0.117985813445986,1,1,0.079177892723496,0.0214820372471156,2.52388704885855
3.10915564239197,1,0.0959888152414438,1,1,0.00295275560124944,0.0231540626799566,3.10915564239197
5.63120309901136,1,0.103777331136517,1,1,0.0221053531703251,0.0287296821921432,5.63120309901136
NA,NA,NA,NA,NA,NA,NA,0
2.46774041376496,1,0.104613694328039,1,1,0.0360971446630946,0.0310055956267709,2.46774041376496
2.49626953445901,9.02586604469076e-05,0.0792446232812133,1,1,0.00135009975295513,0.0245637951611734,2.49626953445901
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.14099113809591,1,0.0807617299098969,1,1,0.0191989491765215,0.0259800982196118,5.14099113809591
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.12474673679608,1,0.121960273797237,1,1,0.018030727139067,0.0196374195369018,3.12474673679608
2.99984109621152,1,0.124118326112111,1,1,0.00769509503935047,0.0286185371607274,2.99984109621152
NA,NA,NA,NA,NA,NA,NA,0
3.36303407727747,1,0.0992943977103053,1,1,0.00204962497264421,0.0264007694697012,3.36303407727747
NA,NA,NA,NA,NA,NA,NA,0
5.36959236332757,1,0.0714306379397454,1,1,0.00677785188835572,0.0210432014816987,5.36959236332757
4.35302467229782,1,0.0632352164657613,1,1,0.0217467510228819,0.0198826916942818,4.35302467229782
3.20376345043799,1,0.107288250924187,1,1,0.00539440453320197,0.0272782277451817,3.20376345043799
NA,NA,NA,NA,NA,NA,NA,0
1.9005832640292,1,0.119081134744159,1,1,0.0126015475490197,0.0229938983441316,1.9005832640292
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.7261561081091,1,0.128930303050733,1,1,0.0515131043070946,0.0167340553269631,3.7261561081091
4.62303053734095,1,0.0861261719672591,1,1,0.00903606601889672,0.0238265616529617,4.62303053734095
2.96725982564443,1,0.113958863380518,1,1,0.0510465544555792,0.0216167606779411,2.96725982564443
4.23360087640509,0.000913452805104315,0.0814786076603674,1,1,8.5000430398572e-05,0.0285749940661478,4.23360087640509
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.37461442730476,1,0.0948105218546999,1,1,0.064989260476736,0.0245456607562263,3.37461442730476
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.25751085519258,1,0.0792907249162498,1,1,0.00967534018768768,0.018285236850083,4.25751085519258
2.64262443100719,1,0.107180635973476,1,1,0.0399381829980259,0.0228827322594816,2.64262443100719
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.31800735993151,1,0.0906122367572794,1,1,0.00494334670808259,0.02350358567465,5.31800735993151
3.93505491537074,1,0.112841095856267,1,1,0.0463137393965328,0.0186678492779838,3.93505491537074
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.73556432039552,1,0.104113756360786,1,1,0.014589211828148,0.0279114026589663,2.73556432039552
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.77613588679662,1,0.0732060521583588,1,1,0.00220185146948645,0.0235927489674082,3.77613588679662
2.80151685049568,1,0.0999368971695391,1,1,0.0221696172595447,0.0270870234424731,2.80151685049568
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
8.91493439432667,1,0.0804443761570265,1,1,0.0182153269973958,0.0135875005446055,8.91493439432667
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.84687773039016,1,0.102546008015446,1,1,0.0177168424402095,0.0221856481049364,2.84687773039016
NA,NA,NA,NA,NA,NA,NA,0
7.16658700782455,1,0.0649033102244972,1,1,0.00156598966651445,0.0223328202465401,7.16658700782455
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.17658099273253,1,0.108478167566842,1,1,0.00741145573128288,0.0232135661844804,4.17658099273253
NA,NA,NA,NA,NA,NA,NA,0
2.98618128340362,1,0.0854856174489587,1,1,0.00820690048782883,0.0203206245915257,2.98618128340362
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.75922385993797,1,0.0568750574272032,1,1,0.00793897813143918,0.0172330072108261,4.75922385993797
NA,NA,NA,NA,NA,NA,NA,0
4.10876871513894,1,0.127153683111992,1,1,0.0428747824990527,0.0255595870973681,4.10876871513894
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.42574880787945,1,0.0967185866782286,1,1,0.0250797914597078,0.0277864353679895,2.42574880787945
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.52334769875677,1,0.0775853504067857,1,1,0.0181035341754199,0.0219362777850748,4.52334769875677
NA,NA,NA,NA,NA,NA,NA,0
2.50322739574251,1,0.117895683453693,1,1,0.0121250206727978,0.0278546465203806,2.50322739574251
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.98611725277704,1,0.110409514735189,1,1,0.0125703644284351,0.0193089745859865,2.98611725277704
5.72056759267883,1,0.0943439006907015,1,1,0.0384425832398744,0.0207123996405957,5.72056759267883
10.1276023698792,1,0.125941865632588,1,1,0.0451009873654742,0.0308772694616501,10.1276023698792
3.49792662937389,0.000447546243637227,0.10275078830185,1,1,0.000711041612837596,0.0203442065848612,3.49792662937389
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.3844823428401,1,0.0729947441287293,1,1,0.00287833726743063,0.0263710627296148,5.3844823428401
NA,NA,NA,NA,NA,NA,NA,0
3.6858865058141,1,0.0628229570124103,1,1,0.00867859140210627,0.0170097818981571,3.6858865058141
NA,NA,NA,NA,NA,NA,NA,0
1.87545574131316,1,0.116304635328899,1,1,0.029367700308601,0.0320833585145015,1.87545574131316
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.63416443029831,1,0.0714105471980766,1,1,0.0034597141692525,0.0260379644932236,4.63416443029831
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.70400025239009,1,0.0680099437100416,1,1,0.00410598966677572,0.0192536666315965,5.70400025239009
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.86666142516095,1,0.0969647952870538,1,1,0.0148608042262171,0.0227620989045369,2.86666142516095
NA,NA,NA,NA,NA,NA,NA,0
4.35304010906047,1,0.0927925072067412,1,1,0.0115421713481485,0.0224692925767757,4.35304010906047
3.05472152667604,1,0.124866016500686,1,1,0.00551074355425961,0.0235421045416166,3.05472152667604
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
2.93811764921776,1,0.0807183998979467,1,1,0.0560045757488683,0.02274915771299,2.93811764921776
5.4649364582209,1,0.0890010798881104,1,1,0.0197474391931734,0.0279327643676864,5.4649364582209
3.07082912187757,1,0.0824784614811288,1,1,0.0115742586252576,0.0271221381386166,3.07082912187757
NA,NA,NA,NA,NA,NA,NA,0
5.76725500849659,1,0.0863365794289346,1,1,0.00629546814883571,0.0246527549253297,5.76725500849659
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.65796505224287,1,0.0889587540468272,1,1,0.00797352049168326,0.0188588750927961,6.65796505224287
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.612851944849,1,0.0941305208598121,1,1,0.00671963884202894,0.0271478221857857,4.612851944849
4.2672025320999,1,0.0782854229144679,1,1,0.00824589162714637,0.0248995168923753,4.2672025320999
4.40766061661787,1,0.0880990590968576,1,1,0.00317822901184253,0.0222599833893611,4.40766061661787
2.22226389503067,1,0.100137957927807,1,1,0.0046256851036077,0.0244371856737667,2.22226389503067
4.04375323262484,1,0.108490070664447,1,1,0.033758064470408,0.0274150471942277,4.04375323262484
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.7057144433996,1,0.105577307731469,1,1,0.00212298375713025,0.0317893483628051,4.7057144433996
6.87413812023029,1,0.0747123230659016,1,1,0.029157526169703,0.0176023227098881,6.87413812023029
NA,NA,NA,NA,NA,NA,NA,0
2.59687226678512,1,0.115950924590969,1,1,0.00365447126942889,0.0306781931418765,2.59687226678512
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
4.17673415093267,1,0.0839180552283335,1,1,0.0178237568239442,0.0249473847759464,4.17673415093267
3.69791649379419,1,0.123578667290094,1,1,0.0384203823824633,0.0254767153664399,3.69791649379419
7.63033963170291,0.000575362874987652,0.0674160670097335,1,1,0.00282054774349829,0.0181604218812077,7.63033963170291
7.85845324791499,1,0.09549477378362,1,1,0.0348257539137426,0.0249561160723074,7.85845324791499
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.76311753165491,1,0.111246125294542,1,1,0.0256555409574759,0.0260629547019777,3.76311753165491
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.13891649311285,1,0.104143667802132,1,1,0.0677915799074705,0.0242546363314313,3.13891649311285
NA,NA,NA,NA,NA,NA,NA,0
5.68681589469789,1,0.0785330594866544,1,1,0.012029965863013,0.0211228433885091,5.68681589469789
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.88750005166819,1,0.0897873979795226,1,1,0.0106322884766017,0.0207598373373813,3.88750005166819
1.62362598998139,1,0.0956157651280746,1,1,0.0332709120473098,0.0220025561896075,1.62362598998139
3.45507654409203,1,0.106178470752472,1,1,0.00147259994864422,0.0218150640199265,3.45507654409203
NA,NA,NA,NA,NA,NA,NA,0
4.31427634918538,1,0.0897738085485643,1,1,0.0328888462481198,0.0242878244130714,4.31427634918538
3.21232403291079,1,0.0995804142807468,1,1,0.00979912259047648,0.0246854258175899,3.21232403291079
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.66218713581839,1,0.130174354040331,1,1,0.0410014596007336,0.0195640882891306,3.66218713581839
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
3.33352907727726,1,0.084830566767116,1,1,0.00614952219859657,0.0298884838286243,3.33352907727726
4.40958460318815,0.000592825030811769,0.0932678210073838,1,1,0.000243182259390108,0.025018706382678,4.40958460318815
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
5.31509099983291,1,0.0765335402605797,1,1,0.0126289929802729,0.0256662133686662,5.31509099983291
2.60082990767824,1,0.0791715689476195,1,1,0.0164660351767895,0.0222153614503913,2.60082990767824
4.39681863832113,1,0.0848908558412324,1,1,0.015770842619514,0.0203177102962949,4.39681863832113
3.14260897471019,1,0.0870111632705422,1,1,0.0253655347726267,0.0265757361534748,3.14260897471019
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
NA,NA,NA,NA,NA,NA,NA,0
6.39152810330537,1,0.0954630935607906,1,1,0.00742672054949608,0.0266731977409248,6.39152810330537
