"base_value_zinp","b_value_zinp","w_value_zinp","b_zinp","w_zinp","r_zinp","m_zinp","dist_w_zinp","bic_zinp"
0.664780110442268,1,0.181153104886665,1,1,0.107406934624636,0.113405365732551,0.664780110442268,391.817433149824
8.04604371089266,1,0.170163135243379,1,1,0.0203943399259954,0.113159122688687,8.04604371089266,408.675022372789
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.841670434537643,1,0.159665658982703,1,1,0.125118849923162,0.112930113050848,0.841670434537643,324.299818402749
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.910149706153229,1,0.169844382349121,1,1,0.136623240813493,0.118221765055462,0.910149706153229,320.61475940078
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.88035756889282,1,0.171116174947946,1,1,0.14636246364192,0.112441145421115,2.88035756889282,393.06061238891
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.355052130825593,1,0.180311518046069,1,1,0.0367040473621051,0.0958442006954904,0.355052130825593,368.699910660087
NA,NA,NA,NA,NA,NA,NA,0,NA
8.18227623232615,1,0.179947586433169,1,1,0.0477465851682832,0.123036380982304,8.18227623232615,342.997493931001
NA,NA,NA,NA,NA,NA,NA,0,NA
1.11883350196405,1,0.193971956510465,1,1,0.137698251979931,0.122734785911004,1.11883350196405,372.7223712052
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.615941588630573,1,0.197448551499188,1,1,0.147017415964267,0.131910790493067,0.615941588630573,310.423942813559
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.421025521727171,1,0.174351640048536,1,1,0.157400408746918,0.110084372823908,0.421025521727171,394.931256276604
NA,NA,NA,NA,NA,NA,NA,0,NA
0.518975829736145,1,0.18616480667099,1,1,0.14972108040114,0.131255586501903,0.518975829736145,332.150159718934
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.474067037789723,1,0.1516589948652,1,1,0.0559803652101255,0.11403091024694,0.474067037789723,349.28729442536
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.2917743776471,1,0.178860000130849,1,1,0.132334267335573,0.113261689071103,1.2917743776471,278.338188451298
NA,NA,NA,NA,NA,NA,NA,0,NA
0.775141321467888,1,0.182977907416459,1,1,0.0867921119497938,0.115406849918805,0.775141321467888,332.117823116389
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.668132516306719,1,0.183958996757403,1,1,0.143659287938709,0.115701597464404,0.668132516306719,358.972221810183
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.530664867765031,1,0.1753969368271,1,1,0.153015539753171,0.114138168221447,0.530664867765031,333.100361299464
1.24080969088861,1,0.183227015897901,1,1,0.138011180221894,0.114833394100358,1.24080969088861,312.142138137312
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.376420258962311,0.00382087011263608,0.188594997181283,1,1,0.0102521947734623,0.119503699271853,0.376420258962311,311.766029973143
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14.9453540072593,1,0.175723645552514,1,1,0.155328506389146,0.109288727811742,14.9453540072593,401.504944266627
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.64337080560774,1,0.18379535159634,1,1,0.159326797243142,0.115070292559025,1.64337080560774,382.190570407554
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.208704944189049,1,0.180396715244992,1,1,0.146293096618652,0.115832503376106,0.208704944189049,388.378983408925
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.28914331503632,1,0.173333515399887,1,1,0.153155973033895,0.126075778369713,1.28914331503632,357.401184773452
0.337266293796495,1,0.183068613269275,1,1,0.149124754250703,0.109217713427197,0.337266293796495,373.652951286332
NA,NA,NA,NA,NA,NA,NA,0,NA
0.571641964291501,1,0.177328639485225,1,1,0.119425884419109,0.119388023172507,0.571641964291501,322.540538012004
0.271208684698229,1,0.175837018270258,1,1,0.146977683349747,0.124042601869382,0.271208684698229,309.628152087875
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.488999808075406,1,0.191679590361161,1,1,0.178570655666854,0.0884571907772071,0.488999808075406,386.293670758325
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.769727980028876,1,0.168112166729857,1,1,0.129473686811783,0.110276447739166,0.769727980028876,310.375656034801
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.389173142567497,1,0.185936348723206,1,1,0.151500889128461,0.111095795928695,0.389173142567497,393.694719171578
0.739205312218476,1,0.17570669975328,1,1,0.0676831139269618,0.109860126316153,0.739205312218476,327.523996507002
NA,NA,NA,NA,NA,NA,NA,0,NA
1.04493412863693,1,0.180781857508032,1,1,0.148777615404732,0.123522443117052,1.04493412863693,347.972973765145
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.61155491032618,1,0.186101059336361,1,1,0.151540637632348,0.130782424045368,1.61155491032618,341.666655303394
NA,NA,NA,NA,NA,NA,NA,0,NA
29.0615467148626,1,0.175200239011518,1,1,0.149790187906444,0.114681807199039,29.0615467148626,372.960061430072
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.684403364130971,1,0.176051037553493,1,1,0.16548777679426,0.115294078160835,0.684403364130971,397.124009855069
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
17.9529315309615,1,0.177061992855963,1,1,0.136077287314526,0.109626266245359,17.9529315309615,351.494662435152
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.75756260522902,1,0.187042899577579,1,1,0.00939092696416408,0.0741811108733515,1.75756260522902,443.960671877921
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.687525392151677,1,0.165049737967675,1,1,0.147486048408792,0.0986315810902677,0.687525392151677,367.53040517955
NA,NA,NA,NA,NA,NA,NA,0,NA
18.6831456250233,1,0.17679154693998,1,1,0.170664759785178,0.106784182037294,18.6831456250233,402.187243258561
0.678995830530814,1,0.182134257289258,1,1,0.138443949278848,0.0794618058359474,0.678995830530814,390.645251728439
0.565093916333335,1,0.193530535520331,1,1,0.152755881359145,0.0798844854780979,0.565093916333335,422.504157577412
0.943972214126415,1,0.191366106227038,1,1,0.166073055150312,0.117556589592056,0.943972214126415,368.660997495461
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.09907610713467,1,0.16806148019948,1,1,0.101561546272256,0.111082695160573,1.09907610713467,356.599424795479
0.402328190309912,1,0.171841836455329,1,1,0.151796648041081,0.0984291162606183,0.402328190309912,397.889535893086
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.31787555864079,1,0.162771305206924,1,1,0.119881448512851,0.106674414000168,1.31787555864079,417.034904141096
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.00505458909962,1,0.171182255746629,1,1,0.162489844002353,0.116959488212525,1.00505458909962,363.54284773745
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.289750762138724,1,0.194760308511194,1,1,0.169987472650241,0.085068776313665,0.289750762138724,423.150268619875
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.652659318199682,1,0.157891884516369,1,1,0.0484022775180835,0.116261300637992,0.652659318199682,293.775807029208
NA,NA,NA,NA,NA,NA,NA,0,NA
0.419727381371555,1,0.17666832583775,1,1,0.150739755484109,0.120195041777544,0.419727381371555,364.080951718348
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.237309413330324,1,0.171502000940558,1,1,0.0230195384835479,0.124260506921373,0.237309413330324,346.812242591023
1.49635233242896,1,0.16268556712851,1,1,0.137716933719255,0.114795690454019,1.49635233242896,343.402336691994
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7.82642576174449,1,0.185714549334752,1,1,0.145723053106875,0.118160983421305,7.82642576174449,374.128487605433
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.242948718183482,1,0.174784556729597,1,1,0.0126832901116449,0.083295894231747,0.242948718183482,414.838361680091
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.308873985012341,1,0.182424957822205,1,1,0.146294820007649,0.113190662664475,0.308873985012341,346.505374920657
4.33760778855412,1,0.179328581980264,1,1,0.171175071427539,0.11640697172178,4.33760778855412,403.119550110039
NA,NA,NA,NA,NA,NA,NA,0,NA
0.867916502852238,1,0.180440367555776,1,1,0.151852873579573,0.126030694760142,0.867916502852238,319.398043144232
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.186530036759068,1,0.165772959242299,1,1,0.15126854032103,0.107250976837841,0.186530036759068,407.89647413459
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.931119025375147,1,0.186475082905013,1,1,0.102935420810013,0.116078582274229,0.931119025375147,293.443545074244
NA,NA,NA,NA,NA,NA,NA,0,NA
1.08954808169892,1,0.17359908325032,1,1,0.124037100195203,0.122075181069261,1.08954808169892,350.679314784126
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.51275164930234,1,0.144302796135469,1,1,0.110615529933654,0.091305710166552,1.51275164930234,274.59545228112
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.6118721410514,1,0.182764334204221,1,1,0.148607942438255,0.115996555512957,0.6118721410514,356.374435086454
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.973185279869428,1,0.178574444129337,1,1,0.0406438501101583,0.100040717512578,0.973185279869428,410.261214665016
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.322848975079,1,0.158185636465896,1,1,0.130379762588118,0.106080156932947,2.322848975079,369.993220934253
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.69229424697376,1,0.179707147023338,1,1,0.149417343369916,0.136541996849227,0.69229424697376,346.131735542973
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.309219693779067,1,0.183629035943959,1,1,0.118845529082533,0.139188604798033,0.309219693779067,380.719100006741
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.450399252389426,1,0.183624467748685,1,1,0.138591147381732,0.11444992055248,0.450399252389426,333.57753169332
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15.6440608788118,1,0.192342185611389,1,1,0.0828922940353116,0.118197762955146,15.6440608788118,340.284216127788
0.876718599781096,1,0.196291543973775,1,1,0.155146568511967,0.120876633483854,0.876718599781096,333.434343866701
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5.78905468356207,0.0012111424054624,0.174870248545127,1,1,0.00498266658463278,0.104120646805757,5.78905468356207,336.424548281542
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.81094585488737,1,0.1788781789891,1,1,0.0286362925277551,0.109767574633228,2.81094585488737,337.134348139494
0.818135599174863,1,0.160806448972681,1,1,0.109032921160972,0.113795001102421,0.818135599174863,352.51637757605
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
10.9012938198142,1,0.168721028518134,1,1,0.14437415591819,0.106512505564478,10.9012938198142,386.457640603227
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.361176160395225,1,0.180040950230421,1,1,0.145406657300657,0.115532811091648,0.361176160395225,355.576555289682
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.661858440856873,1,0.144498493292279,1,1,0.122338642441784,0.102634829231092,0.661858440856873,314.877188223237
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.627725993445876,1,0.168978396662945,1,1,0.15446867556235,0.0949943451782357,0.627725993445876,388.915212888981
0.740126758515008,1,0.171009517560818,1,1,0.0253773034461759,0.109674956456002,0.740126758515008,361.034830456441
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.820045812373997,1,0.169979664410846,1,1,0.0386613502979499,0.0950642788196277,0.820045812373997,401.772906580867
0.957676350999227,1,0.197013972027434,1,1,0.167394068983632,0.130480142383233,0.957676350999227,356.790800191744
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.58426140046875,1,0.171880791575561,1,1,0.123163603319214,0.111041008662526,1.58426140046875,273.699498503026
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.276672680875817,0.00253018416665501,0.163184138030637,1,1,0.168345992960052,0.0648729684079081,0.276672680875817,449.332837734067
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.07010023140668,1,0.153559343982805,1,1,0.132779634164687,0.107056055537768,1.07010023140668,326.231734035765
1.32099868984482,1,0.175676569130906,1,1,0.155123575769802,0.125694341428219,1.32099868984482,330.469855529995
1.4444890400065,1,0.188330808842755,1,1,0.14595632885864,0.0778630337578141,1.4444890400065,439.083271239737
NA,NA,NA,NA,NA,NA,NA,0,NA
0.416043430183113,1,0.155912980224066,1,1,0.149667125317269,0.12072079178293,0.416043430183113,346.850761864634
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.800242287936324,1,0.177517027936705,1,1,0.148338383404426,0.102312603479973,0.800242287936324,359.547955003724
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.441979441097143,1,0.153534555806707,1,1,0.0851131976375199,0.116049841063023,0.441979441097143,373.062088466771
1.50610718724101,1,0.180597106223312,1,1,0.127007837668656,0.111476214867888,1.50610718724101,367.278301739961
NA,NA,NA,NA,NA,NA,NA,0,NA
0.845407327475607,1,0.192582129048096,1,1,0.156100793469327,0.123896070017989,0.845407327475607,334.394304843703
NA,NA,NA,NA,NA,NA,NA,0,NA
1.32197300341982,1,0.185269544455905,1,1,0.0390733414902391,0.123120091107365,1.32197300341982,337.047965520354
0.578567429552466,1,0.176176351882134,1,1,0.0649082389482082,0.114730547970077,0.578567429552466,265.668775775476
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.500809954560297,1,0.181047985329371,1,1,0.164280055295511,0.109283777130265,0.500809954560297,379.318021378587
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.668093464169188,1,0.181226247561489,1,1,0.0251912788346938,0.118552629852894,0.668093464169188,319.633651646441
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.673307874918758,1,0.215071239964015,1,1,0.116023597319647,0.128734368203127,0.673307874918758,330.992271656217
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.563520024758445,1,0.173800110772059,1,1,0.141742893499215,0.113241377172397,0.563520024758445,350.758749888699
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
