"base_value_zinbh","b_value_zinbh","w_value_zinbh","b_zinbh","w_zinbh","r_zinbh","m_zinbh","dist_w_zinbh","bic_zinbh"
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.80513932935693,1,0.171528695169505,1,1,0.130375628880723,0.122609225048176,1.80513932935693,374.598668069636
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.554741957334515,1,0.217120519746545,1,1,0.14941870149891,0.144287021596545,0.554741957334515,350.737126011776
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.256389972813015,1,0.187646969605676,1,1,0.118845084868242,0.132747894175431,0.256389972813015,385.324395155428
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.469454224895593,1,0.171299722836611,1,1,0.137359532123129,0.110843751527195,0.469454224895593,337.882639301632
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15.9544695001456,1,0.17937520777062,1,1,0.0828922017330398,0.123607634564,15.9544695001456,344.88964161251
0.858012344560537,1,0.175078661713834,1,1,0.155146643925589,0.131702223279765,0.858012344560537,338.039728126257
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
5.77825242582746,0.0105032238344446,0.170786682013657,1,1,0.00242083211849594,0.111778574077255,5.77825242582746,340.980955508056
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.77499414020892,1,0.153002389135906,1,1,0.0286685951415523,0.120195506734779,2.77499414020892,341.739675158848
0.811801044539451,1,0.18035099670995,1,1,0.109033561127728,0.111983278088806,0.811801044539451,357.121766091731
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
7.92358955253619,1,0.174018982068211,1,1,0.149646288752279,0.119350442449402,7.92358955253619,389.871932643955
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.318980802077401,1,0.18612827219295,1,1,0.145406788967894,0.115454508129133,0.318980802077401,360.181949968155
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.941978059637601,1,0.146641388008148,1,1,0.12233852578518,0.0980341037595594,0.941978059637601,319.482583593327
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.377902632344882,1,0.193611507007055,1,1,0.154473991949752,0.121142359859508,0.377902632344882,393.520509518697
0.684200208898568,1,0.180956667029289,1,1,0.0271990881060841,0.111899981703542,0.684200208898568,365.567501806356
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.700459812074663,1,0.169928895469328,1,1,0.0386638245194669,0.0715482029810454,0.700459812074663,406.378380442545
0.604612212226584,1,0.198437015755226,1,1,0.167393986410417,0.125441875418073,0.604612212226584,361.396043068055
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.11690569852981,1,0.181831045665016,1,1,0.123163999035738,0.100833458373403,1.11690569852981,278.304877421531
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.332319449006872,1,0.169589798594461,1,1,0.168342754740152,0.0694303999024854,0.332319449006872,453.938302368113
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.78114347742693,1,0.151499278744179,1,1,0.132779752655876,0.113608828396877,0.78114347742693,330.837039103807
0.813904950113507,1,0.179692264224426,1,1,0.155123260129435,0.126294422199164,0.813904950113507,335.075239586388
1.33627161083324,1,0.172184709350364,1,1,0.145505010157319,0.0919598307340013,1.33627161083324,443.56788160981
NA,NA,NA,NA,NA,NA,NA,0,NA
0.373204271783218,1,0.170570273466199,1,1,0.149666864605111,0.126622347083167,0.373204271783218,351.455998812541
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.559232629005652,1,0.168938836975588,1,1,0.148338375859164,0.108157847633764,0.559232629005652,364.153325911961
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.424900320192845,1,0.174288192137043,1,1,0.0851125997716948,0.106735627545575,0.424900320192845,377.667507625796
1.41670085408622,1,0.177648780622097,1,1,0.127103219755565,0.113680306015337,1.41670085408622,371.883189174081
NA,NA,NA,NA,NA,NA,NA,0,NA
0.811417309841251,1,0.215643764672398,1,1,0.156100733928709,0.132383247565095,0.811417309841251,338.99964837251
NA,NA,NA,NA,NA,NA,NA,0,NA
1.65079192646748,1,0.191784009551011,1,1,0.0390717549169431,0.114385665287855,1.65079192646748,341.65327691719
0.622633648232734,1,0.161674941844297,1,1,0.0649083707081629,0.125760229813924,0.622633648232734,270.274084659837
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.632204578755203,1,0.176304936257032,1,1,0.164280141414132,0.112758975489648,0.632204578755203,383.923409866998
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.779448046186136,1,0.163470180589017,1,1,0.0251919190683192,0.121376334619107,0.779448046186136,324.238966646377
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.678292635132167,1,0.195586420440327,1,1,0.11602306871825,0.116639840130125,0.678292635132167,335.597515651589
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.677860562061761,1,0.164828532124154,1,1,0.141742906147152,0.109828186159494,0.677860562061761,355.364036149577
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.360991870967871,1,0.200468176068833,1,1,0.0554734648513712,0.123031093862322,0.360991870967871,298.353497539719
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.04914220424447,1,0.182779209004222,1,1,0.131044324651098,0.116448779665977,1.04914220424447,361.572184261627
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.81783644746969,1,0.1819009517322,1,1,0.0556440474843402,0.113579150591058,2.81783644746969,375.854764084056
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12.3519320522749,1,0.180099742722154,1,1,0.158201234453199,0.114465849321462,12.3519320522749,408.043593571687
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.177419271649806,1,0.172528883270891,1,1,0.158934839550749,0.114834110324685,0.177419271649806,387.431633454667
NA,NA,NA,NA,NA,NA,NA,0,NA
0.336964754482992,1,0.168261312523744,1,1,0.015008438200107,0.116148710604911,0.336964754482992,343.265352382487
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.286401657640116,1,0.213359806263422,1,1,0.138023398281204,0.129140309354807,0.286401657640116,334.513737950204
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.26280752610327,1,0.18841891107038,1,1,0.0118908299775535,0.0854974467069977,1.26280752610327,422.436180441705
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.81689736915672,1,0.168862354171741,1,1,0.0302598522415252,0.127285534545569,2.81689736915672,379.109301177507
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.504089712039793,1,0.185726716554442,1,1,0.160771374923366,0.109104238370419,0.504089712039793,376.317790191479
0.199318529355005,1,0.18309813619751,1,1,0.151186699642925,0.134899026723327,0.199318529355005,352.622936680642
NA,NA,NA,NA,NA,NA,NA,0,NA
0.263372715658042,1,0.180969651595976,1,1,0.0151164672279676,0.111184310161749,0.263372715658042,371.399068895498
0.990397407628348,1,0.160400506592872,1,1,0.128103151809051,0.110764889555393,0.990397407628348,352.031121040773
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.669799437254056,1,0.202919692674229,1,1,0.1674051280307,0.117291509814581,0.669799437254056,369.462975443639
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.513127364008086,1,0.170827045303201,1,1,0.144244132431772,0.121835343068391,0.513127364008086,365.779603565843
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.717829627684261,1,0.175222730829878,1,1,0.128343105054248,0.100098948720648,0.717829627684261,397.665818635031
NA,NA,NA,NA,NA,NA,NA,0,NA
1.58056156183667,1,0.196830631288783,1,1,0.158076322211452,0.125147460665215,1.58056156183667,351.779791652594
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.08150186849177,1,0.181043448545614,1,1,0.111447783544518,0.116004540087483,2.08150186849177,374.264303660773
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
27.190195891831,1,0.174417310067732,1,1,0.154307449299048,0.120371469266052,27.190195891831,372.363286510135
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.4835154054943,1,0.174055070288176,1,1,0.141466719022641,0.119010859191861,0.4835154054943,327.064016901139
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.862321880327652,1,0.16844585919252,1,1,0.155294500284714,0.116067685099928,0.862321880327652,385.739748149804
0.812234894031296,1,0.182217893016938,1,1,0.114214832682934,0.118926006313325,0.812234894031296,354.445425877564
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.305012558788727,1,0.183387615219667,1,1,0.075170333799953,0.111507166706304,0.305012558788727,358.153178798143
0.820996171370847,1,0.17680434355475,1,1,0.0384668796036624,0.109256145537409,0.820996171370847,381.341017928011
0.823574543245765,0.00150774157027813,0.174989350614467,1,1,0.00842943535488852,0.112690643468973,0.823574543245765,392.986124215211
0.587604855684838,0.000543515639288176,0.185898037998819,1,1,0.00581424315235136,0.112748525307897,0.587604855684838,404.208749259847
NA,NA,NA,NA,NA,NA,NA,0,NA
0.64198634748549,1,0.175884884224044,1,1,0.0271799869304559,0.0998783912026706,0.64198634748549,379.427911912301
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
2.27233745898545,1,0.176375147728844,1,1,0.153098579122484,0.116094339826352,2.27233745898545,399.218838278795
NA,NA,NA,NA,NA,NA,NA,0,NA
0.280451044207509,1,0.185857852436702,1,1,0.0973082076928907,0.0802289831241885,0.280451044207509,404.131378456095
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13.7796723371826,1,0.175900769396013,1,1,0.1413212154302,0.126008419757438,13.7796723371826,310.098756525392
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.510770494889777,1,0.174744708231074,1,1,0.146027987261909,0.124401457610175,0.510770494889777,324.723333736058
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.464624126601192,1,0.184639715955836,1,1,0.157186316784538,0.125672330233904,0.464624126601192,339.30061691355
1.19744965953827,1,0.169173807745361,1,1,0.147419349813869,0.10633175390764,1.19744965953827,376.235777943351
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.01926101589397,1,0.179613204388797,1,1,0.154749655095678,0.105000252881434,1.01926101589397,400.303237663486
NA,NA,NA,NA,NA,NA,NA,0,NA
0.887043522023051,1,0.173563047226341,1,1,0.0279513285795016,0.109426985111598,0.887043522023051,342.453448664249
NA,NA,NA,NA,NA,NA,NA,0,NA
4.74322361682631,1,0.17870342419066,1,1,0.167715207654405,0.114584038021533,4.74322361682631,396.403031116343
NA,NA,NA,NA,NA,NA,NA,0,NA
1.16987481233771,1,0.175728819619648,1,1,0.0148202193887782,0.0725515492539317,1.16987481233771,423.033447809496
NA,NA,NA,NA,NA,NA,NA,0,NA
0.27655474734861,1,0.181726157810422,1,1,0.173491421611911,0.0864155345271305,0.27655474734861,426.374720456172
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.444376802644602,1,0.172559731634679,1,1,0.100862177651116,0.122787058719616,0.444376802644602,361.383502277617
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.69539716329637,1,0.183983875664444,1,1,0.0861160607842721,0.122849306118618,1.69539716329637,394.783602838394
1.23836111721168,1,0.158576016167185,1,1,0.042045842098095,0.106131810043565,1.23836111721168,289.64926745584
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.651940678480849,1,0.168582479160012,1,1,0.0950605305716069,0.111123960432679,0.651940678480849,388.336123577625
NA,NA,NA,NA,NA,NA,NA,0,NA
4.46848548210961,1,0.170781611581721,1,1,0.1518218029471,0.110828141137533,4.46848548210961,394.552705313668
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.759303161352335,1,0.18079188206077,1,1,0.15756655955353,0.135484331536365,0.759303161352335,388.629964813181
0.848219527574214,1,0.173030986543534,1,1,0.135589402893725,0.119403998752845,0.848219527574214,329.184884348083
NA,NA,NA,NA,NA,NA,NA,0,NA
1.17136235081438,1,0.167567193110779,1,1,0.155630346892124,0.105295055641911,1.17136235081438,375.515591476284
NA,NA,NA,NA,NA,NA,NA,0,NA
0.639595181454206,1,0.175778585189858,1,1,0.142557187995147,0.120790450232212,0.639595181454206,325.742649431933
NA,NA,NA,NA,NA,NA,NA,0,NA
4.43191548582489,1,0.1842980411016,1,1,0.156523593399546,0.119714645229159,4.43191548582489,356.07048695727
0.331875336211615,1,0.175782394282793,1,1,0.0670989655606658,0.100859695269838,0.331875336211615,383.44425170805
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.6709597471608,1,0.182646625654196,1,1,0.161227021174163,0.11330926955669,1.6709597471608,392.329193559661
NA,NA,NA,NA,NA,NA,NA,0,NA
1.73415424330027,1,0.170116596348028,1,1,0.138832070423895,0.11889418519316,1.73415424330027,333.947371304965
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
1.97665553425743,1,0.177213680553137,1,1,0.153139281557026,0.122128301444025,1.97665553425743,370.096018169606
3.57017897994151,1,0.187175905034625,1,1,0.158087839830866,0.124589096483521,3.57017897994151,367.924003380606
0.7737355615708,1,0.168914823889322,1,1,0.0304369305852486,0.118299084799313,0.7737355615708,409.365046298143
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.424539290619327,1,0.176154821095662,1,1,0.145630243362877,0.115617915961769,0.424539290619327,338.651527409955
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
0.345476224727573,1,0.186865894238823,1,1,0.157275210076005,0.134010296602328,0.345476224727573,344.514633020899
NA,NA,NA,NA,NA,NA,NA,0,NA
0.223452870519228,1,0.18350802534595,1,1,0.165276724055209,0.10947232328728,0.223452870519228,395.765410452071
