"base_value_negbinquad","b_value_negbinquad","w_value_negbinquad","b_nb_quad","w_nb_quad","r_nb_quad","m_nb_quad","dist_w_nb_quad","bic_neg_quad"
13189.372731173,1,0.0418539496577639,1,1,0.0373687014247252,0.0122950251336701,13189.372731173,11385.2826361302
NA,NA,NA,NA,NA,NA,NA,0,NA
15553.3078702699,0.00331793845858967,0.0377529074082716,1,1,0.041478096449,0.00764062535603276,15553.3078702699,13869.1063575465
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14747.9068202902,1,0.0367493825936734,1,1,0.0168073727262256,0.00980514750695135,14747.9068202902,14825.3722650316
NA,NA,NA,NA,NA,NA,NA,0,NA
15254.1599567054,0.071950553234884,0.0336456198902804,1,1,0.106149150311205,0.00768839523758574,15254.1599567054,14270.8909877557
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14206.6449015427,1,0.0389480744370913,1,1,0.0105550774500997,0.00818449073805961,14206.6449015427,15058.2123415265
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13014.9286404965,0.0654463367833937,0.0340133285478134,1,1,0.100418978828947,0.00670066458977989,13014.9286404965,10676.8668581862
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13419.2888240923,0.0755555779545626,0.0345608425391961,1,1,0.110314240627392,0.00711315699555792,13419.2888240923,15451.7552562598
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13475.1774685994,1,0.0437441755687858,1,1,0.0320173022033235,0.00956795828959285,13475.1774685994,11074.7947267015
NA,NA,NA,NA,NA,NA,NA,0,NA
14648.9484891526,1,0.0364957028923988,1,1,0.00972380308188202,0.00845506679375707,14648.9484891526,16390.8669919986
11781.0755166564,0.396594838149422,0.0425122702588931,1,1,0.439996636597122,0.00965531091596746,11781.0755166564,12194.4644913543
14211.5472519204,1,0.0297947753363464,1,1,0.00942016857035384,0.00666325124121582,14211.5472519204,15792.1983912606
11915.0313362813,0.12881722302289,0.0439744854596668,1,1,0.173076448035776,0.00757836554033879,11915.0313362813,12172.5135072563
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
16031.5348874861,1,0.0413560844780598,1,1,0.00963942419344204,0.00800399425811451,16031.5348874861,14965.1676885057
13401.9914895229,0.109433900427377,0.0369339426534873,1,1,0.146507104036172,0.00818508955838718,13401.9914895229,15621.1670966465
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12683.5645471324,0.279829375022068,0.0516308176036933,1,1,0.331699229230932,0.00727122230175672,12683.5645471324,13650.9534964357
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14736.2492507549,0.00476280847368105,0.0555684374790552,1,1,0.0606916253461169,0.00764109738638659,14736.2492507549,15195.0196184386
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12196.3924910437,1,0.0348769559749114,1,1,0.0236284084443149,0.00785712591093757,12196.3924910437,16373.4541505743
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14490.898329149,0.0888628499885255,0.0329103814294232,1,1,0.122264980408793,0.00753307547332548,14490.898329149,13357.4614457171
NA,NA,NA,NA,NA,NA,NA,0,NA
13335.714891579,0.214965059275001,0.0376757035504287,1,1,0.25284541850008,0.00861959642430941,13335.714891579,14559.8922285382
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15888.8298841642,1,0.0507826027206987,1,1,0.0145715984902061,0.0105743875437251,15888.8298841642,14176.0420262236
12883.693526608,0.0165299969000191,0.0382445067230805,1,1,0.0550684753789584,0.00802353368324429,12883.693526608,10709.3576909695
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14334.5853114016,0.0310355086689183,0.0409074308586822,1,1,0.0721610244803279,0.00948167708404895,14334.5853114016,14293.1388167012
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13631.858195118,0.263989638318954,0.045794761521769,1,1,0.310575698873829,0.00963158309870948,13631.858195118,15146.4971368331
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13940.884264138,1,0.0413441668659281,1,1,0.0396797220157966,0.00719111114574032,13940.884264138,12611.4296360631
12300.8465872433,0.0270982364570102,0.0380177241661835,1,1,0.0653224545037119,0.00654346852992419,12300.8465872433,11547.1433955263
NA,NA,NA,NA,NA,NA,NA,0,NA
10802.9683514084,1,0.0470568656418652,1,1,0.00328274727030218,0.00972157480335521,10802.9683514084,9577.27884138562
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12642.8021611359,0.00232545480407568,0.0389070754376549,1,1,0.0415580616898542,0.00814396043082679,12642.8021611359,16181.3190382291
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15590.539240937,1,0.0444943278718291,1,1,0.0184598646598656,0.00765234219295032,15590.539240937,10596.6628537346
NA,NA,NA,NA,NA,NA,NA,0,NA
15815.0738679398,0.0280066304843005,0.045525489968215,1,1,0.0738459858122631,0.00683277201919868,15815.0738679398,14276.8776491974
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12769.2538716075,1,0.04153341192767,1,1,0.00329048951128633,0.0108537629959174,12769.2538716075,9219.95664409734
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14632.8053795815,1,0.0278288200194614,1,1,0.0159226939082458,0.00911872247802421,14632.8053795815,12004.009900691
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
11941.5380227635,0.00176195924996037,0.0408508526516487,1,1,0.0432489812073658,0.00779103238757442,11941.5380227635,13129.4622000474
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
16825.4126955235,0.00240093625122041,0.0373680071694604,1,1,0.0401512598821283,0.00774959362441793,16825.4126955235,13444.9241193328
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13355.1324273682,0.00204665924712585,0.0390740584988837,1,1,0.0414492407809063,0.00753484566840112,13355.1324273682,9951.68197938986
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14436.9669664615,1,0.0453388510301555,1,1,0.0135226163768705,0.0109427536613099,14436.9669664615,15846.9428424481
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15324.6740775254,0.106735849358097,0.047702022389522,1,1,0.154754259422216,0.00832833969325161,15324.6740775254,12822.8238733988
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14350.1044972626,0.062108348396697,0.0446782896408967,1,1,0.107372301125222,0.00982402027850772,14350.1044972626,13581.3862657566
15653.5790901515,0.0197854183171912,0.0375171239032293,1,1,0.0578894665412431,0.00856426753588594,15653.5790901515,14489.5457409043
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
9943.98970854366,0.0686605569305306,0.0412958628832216,1,1,0.110461627170841,0.00784752409100317,9943.98970854366,6574.4229563158
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
17420.8417324974,1,0.0422516177040743,1,1,0.00304004394562287,0.0081521639809287,17420.8417324974,13335.7890950684
15458.8638387586,0.0445141553469252,0.0409866092883322,1,1,0.0860821154442164,0.00805329382325938,15458.8638387586,14810.3412975091
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15290.7037860812,0.0134457835360205,0.0471202367462059,1,1,0.0609901590179718,0.00697308466220039,15290.7037860812,14660.6990297008
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15976.9146685052,0.103166224727049,0.0366817934034025,1,1,0.140558489225805,0.00898353504957244,15976.9146685052,15981.6457507852
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13865.3615959412,0.0136061748091246,0.0413714176504934,1,1,0.0556435721228351,0.0108057008478545,13865.3615959412,11012.196806876
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12713.9051524303,0.24021915985835,0.0387226524964845,1,1,0.279216429391491,0.00592523683733766,12713.9051524303,16049.4389514197
15462.1749765083,1,0.0319903746094273,1,1,0.0214400916694482,0.00976678203272478,15462.1749765083,14936.8959440906
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14060.1073619526,1,0.0358791196058063,1,1,0.00221066445410994,0.00880990589388183,14060.1073619526,15360.1804948766
11771.9776296688,1,0.0334510045952146,1,1,0.0202815647103478,0.00769248444139253,11771.9776296688,12079.2095764708
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
12523.0401285956,0.435695479370062,0.0430124762705973,1,1,0.479131126081097,0.00847957085487093,12523.0401285956,8265.69246370904
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14379.7987939919,1,0.0426389255353173,1,1,0.0111032426883342,0.00923333375425417,14379.7987939919,18030.481196152
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
17060.0922618709,0.161202919737321,0.0468917065310675,1,1,0.208447809998418,0.00972309188605985,17060.0922618709,16034.381012382
16468.4753909097,1,0.0402681087223246,1,1,0.0105364965782712,0.00790985367546672,16468.4753909097,14061.8420864288
12964.9970496708,0.0253422184538994,0.0455799502630403,1,1,0.0712628395415772,0.01090227347134,12964.9970496708,16998.1592788864
NA,NA,NA,NA,NA,NA,NA,0,NA
15196.350727652,0.0723410352884162,0.0379107566034938,1,1,0.110707589210711,0.008566477362025,15196.350727652,15286.1117301378
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14144.6941527027,1,0.0458880119494591,1,1,0.0414827555270085,0.00876300468780063,14144.6941527027,13576.7715749163
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14235.0253304145,0.0202290629416446,0.0392133191590195,1,1,0.0597809471365051,0.00866391881268676,14235.0253304145,15967.6437376607
13720.9489247348,1,0.0507880200062516,1,1,0.0433814259763825,0.00637358059457497,13720.9489247348,10902.8250863571
NA,NA,NA,NA,NA,NA,NA,0,NA
16239.11963481,1,0.0393736219625963,1,1,0.0158076610619178,0.00896760613623591,16239.11963481,15521.3159093503
NA,NA,NA,NA,NA,NA,NA,0,NA
14536.8783632018,0.0502886630460912,0.0422675131635179,1,1,0.0933829909162513,0.0123652741189448,14536.8783632018,13237.9012513924
15290.3073363896,0.0448110855402246,0.0362107935145864,1,1,0.0818394115426802,0.0102323531906661,15290.3073363896,11476.7306358162
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14119.0521646174,0.0433112411665909,0.029773408901443,1,1,0.0738407132517889,0.00787452589177443,14119.0521646174,14270.7524236832
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13850.791216602,1,0.0399627083462336,1,1,0.0329020627558591,0.00958236357424391,13850.791216602,9540.74496969022
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
9101.57851324163,1,0.0386415657155492,1,1,0.0243589554075066,0.00814023688046575,9101.57851324163,6469.54010647256
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13038.984900765,0.0262373398236528,0.0423206973384958,1,1,0.0687287006427255,0.00928062899904949,13038.984900765,12303.6028801184
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15856.754721634,0.0823143876985618,0.0473134010577252,1,1,0.130242985893291,0.009055622369207,15856.754721634,13651.5640962552
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15446.0794053954,0.164001863617858,0.0351471757796216,1,1,0.199659907053863,0.00891590240335234,15446.0794053954,15496.6488013212
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14696.4143563779,0.159728425242029,0.0386424399565464,1,1,0.198802675831946,0.00900715467836784,14696.4143563779,12547.7824837584
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15465.3786735303,0.125392879384959,0.049798734810678,1,1,0.175375208962934,0.00859297422234119,15465.3786735303,16830.6281350572
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15719.3565661852,1,0.047940311604497,1,1,0.0264344734846444,0.0117047479013169,15719.3565661852,17468.788883375
NA,NA,NA,NA,NA,NA,NA,0,NA
11279.4066426527,0.22143245003724,0.0337242637777023,1,1,0.25534632119897,0.00943623480670966,11279.4066426527,8875.622514382
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
16208.015731512,1,0.0431228690132773,1,1,0.011674330556665,0.00801995015903001,16208.015731512,14569.140054496
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15002.4394284627,0.0110784150998372,0.0485682163299825,1,1,0.0605323790304594,0.00937693217638514,15002.4394284627,18432.0448123086
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15019.6801113909,0.0354478711385804,0.0400112522822238,1,1,0.0766145583132741,0.0106642818407636,15019.6801113909,13314.3793140743
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14482.8538440667,1,0.0455333139392565,1,1,0.0345732654139983,0.0117583336978526,14482.8538440667,14864.8318007533
11086.9816364861,1,0.0457348573555895,1,1,0.00172734053624991,0.0100717594345469,11086.9816364861,8914.85192408599
NA,NA,NA,NA,NA,NA,NA,0,NA
13704.4531959417,0.0923431131236409,0.0401870126868336,1,1,0.132862774732028,0.0081510212210355,13704.4531959417,12304.396452779
13165.2778845006,0.00101825057736402,0.0486635929511956,1,1,0.0501905843995842,0.0118559138324197,13165.2778845006,10993.7478121165
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13372.6865304089,1,0.0458257990463445,1,1,0.0359239518553022,0.00756570634725382,13372.6865304089,11691.1407776717
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
14388.7013639823,0.0439287025606971,0.0424892950878713,1,1,0.0868286893002789,0.00710011509550704,14388.7013639823,16135.6701675449
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
13903.5939597449,0.0142184855302784,0.0486063858499871,1,1,0.0629778256601337,0.00712055509380847,13903.5939597449,16145.9855361525
NA,NA,NA,NA,NA,NA,NA,0,NA
12807.9509436374,0.0195174691994049,0.041921790512774,1,1,0.0615596819644972,0.00687225302754415,12807.9509436374,11825.6553616952
NA,NA,NA,NA,NA,NA,NA,0,NA
NA,NA,NA,NA,NA,NA,NA,0,NA
15024.6272473154,1,0.0473111951181202,1,1,0.00200580256721461,0.00687259811079536,15024.6272473154,15401.5491394866
